#	startTime:1561018581920
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018581920	TYPE_WAYPOINT	34.606953	27.315374
1561018583370	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-61	2412	1561018568360
1561018583370	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-70	2437	1561018577040
1561018583370	TYPE_WIFI	be7194386b8e69f0edc96944bf55a53721580186	da4d092fd338016c2a0b40f431dc725c9aabe165	-71	2447	1561018569430
1561018583370	TYPE_WIFI	6e2392a7d8fb66a931bfc9e40a0cc4411b771fef	712404b1e0c5d979433221fc01c9bb188e1dab74	-65	2432	1561018570000
1561018583370	TYPE_WIFI	fe1b34007b57a0647539ea231421f226523cde4b	83fb3c4d54c9c8c89794648b5110d05c3ca72faf	-80	2472	1561018571045
1561018583370	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-68	2462	1561018571674
1561018583370	TYPE_WIFI	a6a773271de10378210293f8661129ceff012e76	22330a5b12647570c15eb6edd54986b1d94744f5	-75	2462	1561018574446
1561018583370	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	325a38d57d9976890b97ff2b0b5b309ed4274caa	-84	2462	1561018573755
1561018583370	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-92	2437	1561018575633
1561018583370	TYPE_WIFI	94d1933919109a6642ee9cf569131736fe63fdc2	94f6800caf26f4ae245e9df430ad9e41b09674f1	-69	2412	1561018581962
1561018583370	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-74	2447	1561018580313
1561018583370	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-77	2437	1561018577053
1561018583370	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-72	2412	1561018580026
1561018583370	TYPE_WIFI	f2d6e2d57409c54e653c029b000d407dd2a09ca6	9d33005c39e08ade2e9a61ef22cfb18aec6d5ea3	-81	2427	1561018580125
1561018583370	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-81	2452	1561018580346
1561018583370	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	45a57ae9d96dd4b25a5bab0031f94643232a7136	-82	2462	1561018580447
1561018583334	TYPE_ACCELEROMETER	-0.88175964	2.4000092	5.3144684
1561018583334	TYPE_MAGNETIC_FIELD	7.2	12.24	-31.98
1561018583334	TYPE_GYROSCOPE	-0.73472595	0.589859	0.16963196
1561018583334	TYPE_ROTATION_VECTOR	0.115354456	0.03023779	0.16312745
1561018583334	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.599999	-21.6	-177.9
1561018583334	TYPE_GYROSCOPE_UNCALIBRATED	-0.74035645	0.6334686	0.09893799
1561018583334	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3086853	1.6319122	13.146164
1561018583353	TYPE_ACCELEROMETER	-0.9607239	2.157135	8.336594
1561018583353	TYPE_MAGNETIC_FIELD	7.2	12.24	-31.98
1561018583353	TYPE_GYROSCOPE	-1.0242767	0.889801	0.29180908
1561018583353	TYPE_ROTATION_VECTOR	0.115354456	0.03023779	0.16312745
1561018583353	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.599999	-21.6	-177.9
1561018583353	TYPE_GYROSCOPE_UNCALIBRATED	-0.74035645	0.6334686	0.09893799
1561018583353	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3086853	1.6319122	13.146164
1561018583373	TYPE_ACCELEROMETER	-0.62812805	1.7072754	11.81218
1561018583373	TYPE_MAGNETIC_FIELD	7.2	12.24	-31.98
1561018583373	TYPE_GYROSCOPE	-1.3584137	1.09198	0.44636536
1561018583373	TYPE_ROTATION_VECTOR	0.115354456	0.03023779	0.16312745
1561018583373	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.599999	-21.6	-177.9
1561018583373	TYPE_GYROSCOPE_UNCALIBRATED	-0.74035645	0.6334686	0.09893799
1561018583373	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3086853	1.6319122	13.146164
1561018583393	TYPE_ACCELEROMETER	0.0035858154	1.6199493	14.0686035
1561018583393	TYPE_MAGNETIC_FIELD	8.88	13.2	-31.199999
1561018583393	TYPE_GYROSCOPE	-1.446991	0.9472046	0.5153961
1561018583393	TYPE_ROTATION_VECTOR	0.07735427	0.05050209	0.17768861
1561018583393	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.28	-20.64	-177.12
1561018583393	TYPE_GYROSCOPE_UNCALIBRATED	-1.4526215	0.9908142	0.44470215
1561018583393	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3086853	1.6319122	13.146164
1561018583412	TYPE_ACCELEROMETER	0.32781982	1.6977081	14.961121
1561018583412	TYPE_MAGNETIC_FIELD	9.599999	13.559999	-30.42
1561018583412	TYPE_GYROSCOPE	-1.230133	0.5428314	0.45918274
1561018583412	TYPE_ROTATION_VECTOR	0.06313307	0.055037465	0.183745
1561018583412	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.999999	-20.28	-176.34
1561018583412	TYPE_GYROSCOPE_UNCALIBRATED	-1.2357635	0.58644104	0.38848877
1561018583412	TYPE_ACCELEROMETER_UNCALIBRATED	0.4510498	1.8245392	15.224335
1561018583432	TYPE_ACCELEROMETER	0.55274963	2.000412	15.472
1561018583432	TYPE_MAGNETIC_FIELD	10.38	14.219999	-30.0
1561018583432	TYPE_GYROSCOPE	-0.91796875	0.18118286	0.30647278
1561018583432	TYPE_ROTATION_VECTOR	0.052412923	0.05614486	0.18829566
1561018583432	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.78	-19.62	-175.92
1561018583432	TYPE_GYROSCOPE_UNCALIBRATED	-0.92359924	0.22479248	0.23577881
1561018583432	TYPE_ACCELEROMETER_UNCALIBRATED	0.61854553	2.2002106	15.644287
1561018583452	TYPE_ACCELEROMETER	0.63290405	2.403595	15.646683
1561018583452	TYPE_MAGNETIC_FIELD	10.8	14.639999	-29.699999
1561018583452	TYPE_GYROSCOPE	-0.6852417	0.05596924	0.12565613
1561018583452	TYPE_ROTATION_VECTOR	0.044765502	0.055457786	0.19085848
1561018583452	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.2	-19.2	-175.62
1561018583452	TYPE_GYROSCOPE_UNCALIBRATED	-0.6908722	0.09957886	0.05496216
1561018583452	TYPE_ACCELEROMETER_UNCALIBRATED	0.61854553	2.2002106	15.644287
1561018583471	TYPE_ACCELEROMETER	0.37806702	2.823532	15.3667145
1561018583471	TYPE_MAGNETIC_FIELD	11.28	14.94	-29.16
1561018583471	TYPE_GYROSCOPE	-0.52397156	9.918213E-4	-0.049041748
1561018583471	TYPE_ROTATION_VECTOR	0.0389856	0.054685086	0.19157389
1561018583471	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.679999	-18.900002	-175.08
1561018583471	TYPE_GYROSCOPE_UNCALIBRATED	-0.52960205	0.04460144	-0.11973572
1561018583471	TYPE_ACCELEROMETER_UNCALIBRATED	0.5611267	2.6309204	15.539001
1561018583491	TYPE_ACCELEROMETER	-0.39123535	2.835495	14.776886
1561018583491	TYPE_MAGNETIC_FIELD	12.0	15.299999	-28.38
1561018583491	TYPE_GYROSCOPE	-0.4176941	-0.25434875	-0.213974
1561018583491	TYPE_ROTATION_VECTOR	0.03456632	0.05291155	0.19048771
1561018583491	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.4	-18.54	-174.3
1561018583491	TYPE_GYROSCOPE_UNCALIBRATED	-0.42332458	-0.21073914	-0.28466797
1561018583491	TYPE_ACCELEROMETER_UNCALIBRATED	0.041885376	2.8809662	14.965912
1561018583511	TYPE_ACCELEROMETER	-0.6412811	2.5447693	15.388245
1561018583511	TYPE_MAGNETIC_FIELD	12.3	15.839999	-27.66
1561018583511	TYPE_GYROSCOPE	-0.36453247	-0.4210968	-0.28605652
1561018583511	TYPE_ROTATION_VECTOR	0.03155553	0.048658427	0.1879651
1561018583511	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.7	-18.0	-173.58
1561018583511	TYPE_GYROSCOPE_UNCALIBRATED	-0.37016296	-0.37748718	-0.3567505
1561018583511	TYPE_ACCELEROMETER_UNCALIBRATED	-0.66999817	2.7421722	15.070007
1561018583530	TYPE_ACCELEROMETER	0.06819153	1.635498	15.517456
1561018583530	TYPE_MAGNETIC_FIELD	12.179999	15.839999	-27.18
1561018583530	TYPE_GYROSCOPE	-0.3236084	-0.3875122	-0.1822052
1561018583530	TYPE_ROTATION_VECTOR	0.028655978	0.04416649	0.18558536
1561018583530	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.579999	-18.0	-173.1
1561018583530	TYPE_GYROSCOPE_UNCALIBRATED	-0.3292389	-0.3439026	-0.25289917
1561018583530	TYPE_ACCELEROMETER_UNCALIBRATED	0.66400146	1.208374	15.146576
1561018583550	TYPE_ACCELEROMETER	1.2311096	0.879364	14.5160675
1561018583550	TYPE_MAGNETIC_FIELD	12.059999	15.9	-26.76
1561018583550	TYPE_GYROSCOPE	-0.070114136	-0.47180176	-0.07896423
1561018583550	TYPE_ROTATION_VECTOR	0.02717018	0.039851453	0.18444777
1561018583550	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.579999	-18.0	-173.1
1561018583550	TYPE_GYROSCOPE_UNCALIBRATED	-0.07574463	-0.42819214	-0.1496582
1561018583550	TYPE_ACCELEROMETER_UNCALIBRATED	0.66400146	1.208374	15.146576
1561018583570	TYPE_ACCELEROMETER	1.745575	0.5120697	12.494125
1561018583570	TYPE_MAGNETIC_FIELD	12.0	15.839999	-26.699999
1561018583570	TYPE_GYROSCOPE	0.36543274	-0.6239166	-0.147995
1561018583570	TYPE_ROTATION_VECTOR	0.029387603	0.03481979	0.18342513
1561018583570	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.4	-18.0	-172.62
1561018583570	TYPE_GYROSCOPE_UNCALIBRATED	0.35980225	-0.580307	-0.21868896
1561018583570	TYPE_ACCELEROMETER_UNCALIBRATED	1.730011	0.45344543	11.304886
1561018583589	TYPE_ACCELEROMETER	1.6103668	0.45224	10.220947
1561018583589	TYPE_MAGNETIC_FIELD	11.88	15.839999	-26.76
1561018583589	TYPE_GYROSCOPE	0.8608551	-0.6917114	-0.37890625
1561018583589	TYPE_ROTATION_VECTOR	0.036434345	0.029436937	0.18056387
1561018583589	TYPE_MAGNETIC_FIELD_UNCALIBRATED	14.4	-18.0	-172.62
1561018583589	TYPE_GYROSCOPE_UNCALIBRATED	0.8552246	-0.6481018	-0.44960022
1561018583589	TYPE_ACCELEROMETER_UNCALIBRATED	1.4309082	0.47257996	9.3667145
1561018583609	TYPE_ACCELEROMETER	1.1557312	0.4510498	8.837891
1561018583609	TYPE_MAGNETIC_FIELD	11.58	15.599999	-26.4
1561018583609	TYPE_GYROSCOPE	1.1864471	-0.45898438	-0.5963745
1561018583609	TYPE_ROTATION_VECTOR	0.047583703	0.025524527	0.17524518
1561018583609	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.98	-18.240002	-172.31999
1561018583609	TYPE_GYROSCOPE_UNCALIBRATED	1.1808167	-0.41537476	-0.6670685
1561018583609	TYPE_ACCELEROMETER_UNCALIBRATED	0.7848511	0.36968994	8.636902
1561018583629	TYPE_ACCELEROMETER	0.37806702	0.2907257	8.721848
1561018583629	TYPE_MAGNETIC_FIELD	11.58	15.599999	-26.4
1561018583629	TYPE_GYROSCOPE	1.1864319	0.0046539307	-0.7209778
1561018583629	TYPE_ROTATION_VECTOR	0.059663348	0.025623597	0.16835846
1561018583629	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.919999	-18.18	-172.08
1561018583629	TYPE_GYROSCOPE_UNCALIBRATED	1.1808014	0.04826355	-0.79167175
1561018583629	TYPE_ACCELEROMETER_UNCALIBRATED	-0.039489746	0.24645996	8.957535
1561018583648	TYPE_ACCELEROMETER	-0.45942688	0.21655273	9.158524
1561018583648	TYPE_MAGNETIC_FIELD	10.98	15.599999	-26.279999
1561018583648	TYPE_GYROSCOPE	0.969574	0.34857178	-0.7631378
1561018583648	TYPE_ROTATION_VECTOR	0.06964632	0.029903045	0.16096096
1561018583648	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.379999	-18.240002	-172.2
1561018583648	TYPE_GYROSCOPE_UNCALIBRATED	0.9639435	0.3921814	-0.8338318
1561018583648	TYPE_ACCELEROMETER_UNCALIBRATED	-0.8757782	0.20100403	9.214767
1561018583668	TYPE_ACCELEROMETER	-1.2418823	0.22373962	9.115463
1561018583668	TYPE_MAGNETIC_FIELD	10.679999	15.12	-26.4
1561018583668	TYPE_GYROSCOPE	0.7704315	0.42126465	-0.7472534
1561018583668	TYPE_ROTATION_VECTOR	0.07706766	0.035722826	0.15361552
1561018583668	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.079999	-18.720001	-172.31999
1561018583668	TYPE_GYROSCOPE_UNCALIBRATED	0.764801	0.46487427	-0.8179474
1561018583668	TYPE_ACCELEROMETER_UNCALIBRATED	-1.524231	0.2644043	8.941986
1561018583688	TYPE_ACCELEROMETER	-1.689331	0.29551697	8.750549
1561018583688	TYPE_MAGNETIC_FIELD	10.62	15.0	-26.519999
1561018583688	TYPE_GYROSCOPE	0.6568146	0.3534546	-0.66355896
1561018583688	TYPE_ROTATION_VECTOR	0.08304806	0.041211657	0.1467535
1561018583688	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.079999	-18.720001	-172.31999
1561018583688	TYPE_GYROSCOPE_UNCALIBRATED	0.6511841	0.3970642	-0.7342529
1561018583688	TYPE_ACCELEROMETER_UNCALIBRATED	-1.684555	0.3134613	8.482559
1561018583707	TYPE_ACCELEROMETER	-1.5182495	0.33740234	8.110474
1561018583707	TYPE_MAGNETIC_FIELD	10.62	15.0	-26.519999
1561018583707	TYPE_GYROSCOPE	0.5437927	0.20684814	-0.5029144
1561018583707	TYPE_ROTATION_VECTOR	0.08304806	0.041211657	0.1467535
1561018583707	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.0199995	-18.84	-172.44
1561018583707	TYPE_GYROSCOPE_UNCALIBRATED	0.53816223	0.25045776	-0.5736084
1561018583707	TYPE_ACCELEROMETER_UNCALIBRATED	-1.2430725	0.37927246	7.728821
1561018583727	TYPE_ACCELEROMETER	-0.92123413	0.41874695	7.399811
1561018583727	TYPE_MAGNETIC_FIELD	10.62	15.0	-26.519999
1561018583727	TYPE_GYROSCOPE	0.41552734	0.014419556	-0.30438232
1561018583727	TYPE_ROTATION_VECTOR	0.08304806	0.041211657	0.1467535
1561018583727	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.0199995	-18.84	-172.44
1561018583727	TYPE_GYROSCOPE_UNCALIBRATED	0.40989685	0.058029175	-0.3750763
1561018583727	TYPE_ACCELEROMETER_UNCALIBRATED	-0.59820557	0.4510498	7.0743866
1561018583747	TYPE_ACCELEROMETER	-0.27398682	0.5264282	6.7130585
1561018583747	TYPE_MAGNETIC_FIELD	10.559999	14.46	-26.58
1561018583747	TYPE_GYROSCOPE	0.2518158	-0.23724365	-0.15472412
1561018583747	TYPE_ROTATION_VECTOR	0.090494856	0.046685457	0.1387621
1561018583747	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.959999	-19.380001	-172.5
1561018583747	TYPE_GYROSCOPE_UNCALIBRATED	0.2461853	-0.19363403	-0.22541809
1561018583747	TYPE_ACCELEROMETER_UNCALIBRATED	-0.59820557	0.4510498	7.0743866
1561018583767	TYPE_ACCELEROMETER	0.3134613	0.8231354	5.922241
1561018583767	TYPE_MAGNETIC_FIELD	10.38	14.219999	-26.699999
1561018583767	TYPE_GYROSCOPE	0.13330078	-0.50479126	-0.09240723
1561018583767	TYPE_ROTATION_VECTOR	0.09583648	0.047150988	0.13460541
1561018583767	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.78	-19.62	-172.62
1561018583767	TYPE_GYROSCOPE_UNCALIBRATED	0.12767029	-0.46118164	-0.1631012
1561018583767	TYPE_ACCELEROMETER_UNCALIBRATED	0.047851562	0.6616211	6.317047
1561018583786	TYPE_ACCELEROMETER	0.7154541	1.228714	5.166107
1561018583786	TYPE_MAGNETIC_FIELD	10.2	13.62	-26.76
1561018583786	TYPE_GYROSCOPE	0.08627319	-0.63002014	-0.096084595
1561018583786	TYPE_ROTATION_VECTOR	0.098047055	0.04386859	0.13306642
1561018583786	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.599999	-20.220001	-172.68
1561018583786	TYPE_GYROSCOPE_UNCALIBRATED	0.0806427	-0.5864105	-0.16677856
1561018583786	TYPE_ACCELEROMETER_UNCALIBRATED	0.8685913	1.4847412	4.819153
1561018583806	TYPE_ACCELEROMETER	0.9571228	1.7563324	4.528427
1561018583806	TYPE_MAGNETIC_FIELD	10.08	13.5	-27.119999
1561018583806	TYPE_GYROSCOPE	0.078933716	-0.53045654	-0.12600708
1561018583806	TYPE_ROTATION_VECTOR	0.09978069	0.03833721	0.13159424
1561018583806	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.48	-20.34	-173.04
1561018583806	TYPE_GYROSCOPE_UNCALIBRATED	0.07330322	-0.48684692	-0.19670105
1561018583806	TYPE_ACCELEROMETER_UNCALIBRATED	0.9559326	2.0279236	4.31546
1561018583826	TYPE_ACCELEROMETER	0.85543823	2.2779694	4.2173615
1561018583826	TYPE_MAGNETIC_FIELD	9.719999	13.0199995	-27.18
1561018583826	TYPE_GYROSCOPE	0.053268433	-0.28489685	-0.16816711
1561018583826	TYPE_ROTATION_VECTOR	0.10129536	0.032694858	0.12991142
1561018583826	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.119999	-20.82	-173.1
1561018583826	TYPE_GYROSCOPE_UNCALIBRATED	0.04763794	-0.24128723	-0.23886108
1561018583826	TYPE_ACCELEROMETER_UNCALIBRATED	0.70947266	2.493332	4.2341003
1561018583845	TYPE_ACCELEROMETER	0.5252228	2.6931305	4.3250275
1561018583845	TYPE_MAGNETIC_FIELD	9.66	12.599999	-27.3
1561018583845	TYPE_GYROSCOPE	-0.050567627	-0.024047852	-0.19503784
1561018583845	TYPE_ROTATION_VECTOR	0.10274617	0.027639072	0.12610795
1561018583845	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.059999	-21.240002	-173.22
1561018583845	TYPE_GYROSCOPE_UNCALIBRATED	-0.05619812	0.019561768	-0.2657318
1561018583845	TYPE_ACCELEROMETER_UNCALIBRATED	0.26679993	2.855835	4.413574
1561018583865	TYPE_ACCELEROMETER	0.010772705	2.987442	4.470993
1561018583865	TYPE_MAGNETIC_FIELD	9.42	12.42	-27.06
1561018583865	TYPE_GYROSCOPE	-0.20387268	0.1262207	-0.18647766
1561018583865	TYPE_ROTATION_VECTOR	0.101412505	0.028339153	0.12431616
1561018583865	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.82	-21.42	-172.98
1561018583865	TYPE_GYROSCOPE_UNCALIBRATED	-0.20950317	0.16983032	-0.25717163
1561018583865	TYPE_ACCELEROMETER_UNCALIBRATED	-0.1651001	3.1202393	4.6372986
1561018583885	TYPE_ACCELEROMETER	-0.28953552	3.1944275	5.0811615
1561018583885	TYPE_MAGNETIC_FIELD	9.0	12.599999	-26.88
1561018583885	TYPE_GYROSCOPE	-0.35232544	0.16531372	-0.12539673
1561018583885	TYPE_ROTATION_VECTOR	0.09847908	0.02960762	0.12293542
1561018583885	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.4	-21.240002	-172.8
1561018583885	TYPE_GYROSCOPE_UNCALIBRATED	-0.35795593	0.20892334	-0.1960907
1561018583885	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3517456	3.1692963	5.8325043
1561018583904	TYPE_ACCELEROMETER	-0.35653687	3.061615	6.8566284
1561018583904	TYPE_MAGNETIC_FIELD	8.76	12.66	-26.76
1561018583904	TYPE_GYROSCOPE	-0.5404663	0.3730011	0.02243042
1561018583904	TYPE_ROTATION_VECTOR	0.09396234	0.031375624	0.12268889
1561018583904	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.16	-21.18	-172.68
1561018583904	TYPE_GYROSCOPE_UNCALIBRATED	-0.5460968	0.41661072	-0.04826355
1561018583904	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31706238	2.918045	8.136795
1561018583924	TYPE_ACCELEROMETER	-0.20698547	2.7541351	9.619156
1561018583924	TYPE_MAGNETIC_FIELD	8.58	12.96	-26.279999
1561018583924	TYPE_GYROSCOPE	-0.7548828	0.7437897	0.19285583
1561018583924	TYPE_ROTATION_VECTOR	0.08700778	0.03589535	0.12447005
1561018583924	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.98	-20.880001	-172.2
1561018583924	TYPE_GYROSCOPE_UNCALIBRATED	-0.7605133	0.7873993	0.122161865
1561018583924	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31706238	2.918045	8.136795
1561018583266	TYPE_BEACON	d9c573b719a17da4836208fc436f87b5ca1aa877	cff788778e5a2123e5c18c5039f77bb14ebd9c12	356a192b7913b04c54574d18c28d46e6395428ab	-56	-91	38.10374756210322	f158a9bcc8186e666420c1cc0bead3b76e5cab1a1561018583944	TYPE_ACCELEROMETER	0.053833008	2.391632	12.273987
1561018583944	TYPE_MAGNETIC_FIELD	8.82	13.259999	-25.68
1561018583944	TYPE_GYROSCOPE	-0.8434601	0.92767334	0.291214
1561018583944	TYPE_ROTATION_VECTOR	0.07802403	0.043177128	0.12796623
1561018583944	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.219999	-20.580002	-171.6
1561018583944	TYPE_GYROSCOPE_UNCALIBRATED	-0.8490906	0.97128296	0.22052002
1561018583944	TYPE_ACCELEROMETER_UNCALIBRATED	-0.06462097	2.5543365	11.078766
1561018583963	TYPE_ACCELEROMETER	0.10649109	2.3437805	13.799408
1561018583963	TYPE_MAGNETIC_FIELD	9.36	13.44	-25.56
1561018583963	TYPE_GYROSCOPE	-0.6828003	0.7065277	0.27104187
1561018583963	TYPE_ROTATION_VECTOR	0.06936473	0.05033217	0.13182501
1561018583963	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.759999	-20.400002	-171.48
1561018583963	TYPE_GYROSCOPE_UNCALIBRATED	-0.6884308	0.7501373	0.2003479
1561018583963	TYPE_ACCELEROMETER_UNCALIBRATED	0.10887146	2.3186493	13.148575
1561018583983	TYPE_ACCELEROMETER	-0.1986084	2.4382935	14.744583
1561018583983	TYPE_MAGNETIC_FIELD	9.719999	13.92	-25.019999
1561018583983	TYPE_GYROSCOPE	-0.4091339	0.38520813	0.17819214
1561018583983	TYPE_ROTATION_VECTOR	0.06352587	0.054562815	0.13464652
1561018583983	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.119999	-19.92	-170.94
1561018583983	TYPE_GYROSCOPE_UNCALIBRATED	-0.4147644	0.42881775	0.10749817
1561018583983	TYPE_ACCELEROMETER_UNCALIBRATED	-0.008377075	2.4107819	14.329422
1561018584003	TYPE_ACCELEROMETER	-0.1603241	2.4394836	15.4002075
1561018584003	TYPE_MAGNETIC_FIELD	9.78	14.34	-24.66
1561018584003	TYPE_GYROSCOPE	-0.22343445	0.27404785	0.12626648
1561018584003	TYPE_ROTATION_VECTOR	0.060238715	0.057079412	0.1363591
1561018584003	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.179999	-19.5	-170.58
1561018584003	TYPE_GYROSCOPE_UNCALIBRATED	-0.22906494	0.31765747	0.05557251
1561018584003	TYPE_ACCELEROMETER_UNCALIBRATED	0.08375549	2.3808594	15.802216
1561018584022	TYPE_ACCELEROMETER	0.0765686	2.231308	16.052261
1561018584022	TYPE_MAGNETIC_FIELD	10.32	14.639999	-24.48
1561018584022	TYPE_GYROSCOPE	-0.12385559	0.2709961	0.17575073
1561018584022	TYPE_ROTATION_VECTOR	0.058369707	0.059323646	0.13799319
1561018584022	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.719999	-19.2	-170.4
1561018584022	TYPE_GYROSCOPE_UNCALIBRATED	-0.12948608	0.3146057	0.10505676
1561018584022	TYPE_ACCELEROMETER_UNCALIBRATED	-0.0993042	2.0506592	15.98645
1561018584042	TYPE_ACCELEROMETER	-0.23449707	1.8975067	15.751953
1561018584042	TYPE_MAGNETIC_FIELD	10.98	14.94	-24.18
1561018584042	TYPE_GYROSCOPE	-0.029785156	0.26914978	0.17391968
1561018584042	TYPE_ROTATION_VECTOR	0.0572623	0.061826523	0.14005764
1561018584042	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.379999	-18.900002	-170.1
1561018584042	TYPE_GYROSCOPE_UNCALIBRATED	-0.03541565	0.3127594	0.10322571
1561018584042	TYPE_ACCELEROMETER_UNCALIBRATED	-0.31704712	1.758728	15.566513
1561018584082	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-60	2447	1561018583742
1561018584082	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-67	2412	1561018582720
1561018584082	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-55	2432	1561018583612
1561018584082	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-57	2462	1561018583846
1561018584082	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-57	2447	1561018583714
1561018584082	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-49	2437	1561018583656
1561018584082	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-86	5785	1561018583550
1561018584082	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-88	5785	1561018583536
1561018584082	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-89	5785	1561018583536
1561018584082	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-77	5785	1561018583539
1561018584082	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-76	5785	1561018583535
