#	startTime:1561019133249
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561019133249	TYPE_WAYPOINT	60.758537	22.158836
1561019139709	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0911255	3.0472565	7.2682037
1561019139729	TYPE_ACCELEROMETER	-0.75613403	2.7481537	7.840088
1561019139729	TYPE_MAGNETIC_FIELD	37.86	-11.28	-42.36
1561019139729	TYPE_GYROSCOPE	-0.25579834	0.057800293	0.89045715
1561019139729	TYPE_ROTATION_VECTOR	0.17370115	0.079128936	0.6997566
1561019139729	TYPE_MAGNETIC_FIELD_UNCALIBRATED	41.100002	-42.0	-171.18
1561019139729	TYPE_GYROSCOPE_UNCALIBRATED	-0.26142883	0.10140991	0.8197632
1561019139729	TYPE_ACCELEROMETER_UNCALIBRATED	-0.75613403	2.7481537	7.840088
1561019139748	TYPE_ACCELEROMETER	-0.4618225	2.5662994	8.700302
1561019139748	TYPE_MAGNETIC_FIELD	37.86	-11.5199995	-42.719997
1561019139748	TYPE_GYROSCOPE	-0.3248291	0.19889832	0.9527588
1561019139748	TYPE_ROTATION_VECTOR	0.17243661	0.076148935	0.70559156
1561019139748	TYPE_MAGNETIC_FIELD_UNCALIBRATED	41.100002	-42.239998	-171.54
1561019139748	TYPE_GYROSCOPE_UNCALIBRATED	-0.26142883	0.10140991	0.8197632
1561019139748	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4618225	2.5662994	8.700302
1561019139768	TYPE_ACCELEROMETER	0.15553284	2.4358978	9.96492
1561019139768	TYPE_MAGNETIC_FIELD	37.62	-12.0	-42.66
1561019139768	TYPE_GYROSCOPE	-0.4573822	0.20379639	0.9552002
1561019139768	TYPE_ROTATION_VECTOR	0.1706753	0.07280482	0.70961046
1561019139768	TYPE_MAGNETIC_FIELD_UNCALIBRATED	40.86	-42.72	-171.48
1561019139768	TYPE_GYROSCOPE_UNCALIBRATED	-0.4630127	0.247406	0.8845062
1561019139768	TYPE_ACCELEROMETER_UNCALIBRATED	0.15553284	2.4358978	9.96492
1561019139788	TYPE_ACCELEROMETER	0.9224396	2.4083862	11.0811615
1561019139788	TYPE_MAGNETIC_FIELD	37.38	-12.599999	-42.66
1561019139788	TYPE_GYROSCOPE	-0.5117645	-0.013671875	0.8507538
1561019139788	TYPE_ROTATION_VECTOR	0.16734304	0.06957128	0.7149155
1561019139788	TYPE_MAGNETIC_FIELD_UNCALIBRATED	40.620003	-43.32	-171.48
1561019139788	TYPE_GYROSCOPE_UNCALIBRATED	-0.517395	0.029937744	0.7800598
1561019139788	TYPE_ACCELEROMETER_UNCALIBRATED	0.9224396	2.4083862	11.0811615
1561019139807	TYPE_ACCELEROMETER	1.0683899	2.5986023	11.534607
1561019139807	TYPE_MAGNETIC_FIELD	37.079998	-12.9	-42.66
1561019139807	TYPE_GYROSCOPE	-0.35476685	-0.29405212	0.60214233
1561019139807	TYPE_ROTATION_VECTOR	0.16376154	0.06527084	0.72137403
1561019139807	TYPE_MAGNETIC_FIELD_UNCALIBRATED	40.32	-43.62	-171.48
1561019139807	TYPE_GYROSCOPE_UNCALIBRATED	-0.36039734	-0.2504425	0.53144836
1561019139807	TYPE_ACCELEROMETER_UNCALIBRATED	1.0683899	2.5986023	11.534607
1561019139827	TYPE_ACCELEROMETER	0.62094116	2.8917236	11.515472
1561019139827	TYPE_MAGNETIC_FIELD	36.96	-12.96	-42.66
1561019139827	TYPE_GYROSCOPE	-0.08598328	-0.24578857	0.3504486
1561019139827	TYPE_ROTATION_VECTOR	0.16276371	0.058786716	0.72264796
1561019139827	TYPE_MAGNETIC_FIELD_UNCALIBRATED	40.2	-43.68	-171.48
1561019139827	TYPE_GYROSCOPE_UNCALIBRATED	-0.36039734	-0.2504425	0.53144836
1561019139827	TYPE_ACCELEROMETER_UNCALIBRATED	0.62094116	2.8917236	11.515472
1561019139847	TYPE_ACCELEROMETER	0.39123535	3.0975037	11.492722
1561019139847	TYPE_MAGNETIC_FIELD	36.84	-13.08	-42.719997
1561019139847	TYPE_GYROSCOPE	0.12107849	0.0016021729	0.23623657
1561019139847	TYPE_ROTATION_VECTOR	0.16384065	0.054267395	0.7249138
1561019139847	TYPE_MAGNETIC_FIELD_UNCALIBRATED	40.08	-43.8	-171.54
1561019139847	TYPE_GYROSCOPE_UNCALIBRATED	0.115448	0.045211792	0.1655426
1561019139847	TYPE_ACCELEROMETER_UNCALIBRATED	0.39123535	3.0975037	11.492722
1561019139866	TYPE_ACCELEROMETER	0.4665985	3.4085846	11.521439
1561019139866	TYPE_MAGNETIC_FIELD	36.66	-13.5	-42.899998
1561019139866	TYPE_GYROSCOPE	0.19010925	0.07795715	0.19041443
1561019139866	TYPE_ROTATION_VECTOR	0.16527602	0.052576788	0.7238393
1561019139866	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.9	-44.22	-171.71999
1561019139866	TYPE_GYROSCOPE_UNCALIBRATED	0.18447876	0.12156677	0.11972046
1561019139866	TYPE_ACCELEROMETER_UNCALIBRATED	0.4665985	3.4085846	11.521439
1561019139886	TYPE_ACCELEROMETER	0.3517456	3.7567444	11.4053955
1561019139886	TYPE_MAGNETIC_FIELD	36.78	-13.86	-43.02
1561019139886	TYPE_GYROSCOPE	0.14796448	-0.044830322	0.1335907
1561019139886	TYPE_ROTATION_VECTOR	0.16602634	0.053835396	0.72496486
1561019139886	TYPE_MAGNETIC_FIELD_UNCALIBRATED	40.02	-44.579998	-171.84
1561019139886	TYPE_GYROSCOPE_UNCALIBRATED	0.14233398	-0.0012207031	0.06289673
1561019139886	TYPE_ACCELEROMETER_UNCALIBRATED	0.3517456	3.7567444	11.4053955
1561019139906	TYPE_ACCELEROMETER	-0.58026123	3.3511505	11.458038
1561019139906	TYPE_MAGNETIC_FIELD	36.54	-14.16	-43.079998
1561019139906	TYPE_GYROSCOPE	0.022125244	-0.12057495	0.11160278
1561019139906	TYPE_ROTATION_VECTOR	0.1671401	0.054794367	0.7249667
1561019139906	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.780003	-44.879997	-171.9
1561019139906	TYPE_GYROSCOPE_UNCALIBRATED	0.14233398	-0.0012207031	0.06289673
1561019139906	TYPE_ACCELEROMETER_UNCALIBRATED	-0.58026123	3.3511505	11.458038
1561019139926	TYPE_ACCELEROMETER	-0.83270264	2.226532	12.344574
1561019139926	TYPE_MAGNETIC_FIELD	36.12	-14.4	-43.32
1561019139926	TYPE_GYROSCOPE	-0.22465515	0.034591675	0.27226257
1561019139926	TYPE_ROTATION_VECTOR	0.1686257	0.054565504	0.7253346
1561019139926	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.36	-45.12	-172.13998
1561019139926	TYPE_GYROSCOPE_UNCALIBRATED	-0.23028564	0.078201294	0.2015686
1561019139926	TYPE_ACCELEROMETER_UNCALIBRATED	-0.83270264	2.226532	12.344574
1561019139945	TYPE_ACCELEROMETER	0.15075684	0.82073975	13.941788
1561019139945	TYPE_MAGNETIC_FIELD	35.94	-14.58	-43.5
1561019139945	TYPE_GYROSCOPE	-0.51052856	0.22639465	0.52944946
1561019139945	TYPE_ROTATION_VECTOR	0.16863634	0.053254876	0.72631294
1561019139945	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.18	-45.3	-172.31999
1561019139945	TYPE_GYROSCOPE_UNCALIBRATED	-0.51615906	0.27000427	0.4587555
1561019139945	TYPE_ACCELEROMETER_UNCALIBRATED	0.15075684	0.82073975	13.941788
1561019139965	TYPE_ACCELEROMETER	1.8257294	0.0023956299	14.426331
1561019139965	TYPE_MAGNETIC_FIELD	35.88	-14.7	-43.62
1561019139965	TYPE_GYROSCOPE	-0.52763367	0.03703308	0.5856476
1561019139965	TYPE_ROTATION_VECTOR	0.16535456	0.05085559	0.7293894
1561019139965	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.120003	-45.42	-172.43999
1561019139965	TYPE_GYROSCOPE_UNCALIBRATED	-0.53326416	0.0806427	0.5149536
1561019139965	TYPE_ACCELEROMETER_UNCALIBRATED	1.8257294	0.0023956299	14.426331
1561019139985	TYPE_ACCELEROMETER	2.5914307	-0.13400269	12.79921
1561019139985	TYPE_MAGNETIC_FIELD	35.34	-15.0	-43.62
1561019139985	TYPE_GYROSCOPE	-0.089660645	-0.46020508	0.3156433
1561019139985	TYPE_ROTATION_VECTOR	0.16049677	0.046894215	0.7330452
1561019139985	TYPE_MAGNETIC_FIELD_UNCALIBRATED	38.58	-45.72	-172.43999
1561019139985	TYPE_GYROSCOPE_UNCALIBRATED	-0.09529114	-0.41659546	0.24494934
1561019139985	TYPE_ACCELEROMETER_UNCALIBRATED	2.5914307	-0.13400269	12.79921
1561019140004	TYPE_ACCELEROMETER	2.5663147	0.17468262	10.370499
1561019140004	TYPE_MAGNETIC_FIELD	35.28	-15.299999	-43.68
1561019140004	TYPE_GYROSCOPE	0.4497223	-0.52801514	-0.023376465
1561019140004	TYPE_ROTATION_VECTOR	0.1600754	0.042085897	0.7358861
1561019140004	TYPE_MAGNETIC_FIELD_UNCALIBRATED	38.52	-46.019997	-172.5
1561019140004	TYPE_GYROSCOPE_UNCALIBRATED	0.4440918	-0.48440552	-0.094070435
1561019140004	TYPE_ACCELEROMETER_UNCALIBRATED	2.5663147	0.17468262	10.370499
1561019140024	TYPE_ACCELEROMETER	1.7371979	0.42234802	8.871399
1561019140024	TYPE_MAGNETIC_FIELD	35.16	-15.66	-43.98
1561019140024	TYPE_GYROSCOPE	0.6910248	-0.09490967	-0.23352051
1561019140024	TYPE_ROTATION_VECTOR	0.16547212	0.039481208	0.735065
1561019140024	TYPE_MAGNETIC_FIELD_UNCALIBRATED	38.4	-46.379997	-172.79999
1561019140024	TYPE_GYROSCOPE_UNCALIBRATED	0.6853943	-0.05130005	-0.30421448
1561019140024	TYPE_ACCELEROMETER_UNCALIBRATED	1.7371979	0.42234802	8.871399
1561019140044	TYPE_ACCELEROMETER	0.8949127	0.6807556	8.995819
1561019140044	TYPE_MAGNETIC_FIELD	34.98	-15.9	-43.98
1561019140044	TYPE_GYROSCOPE	0.5230255	0.5067749	-0.2964325
1561019140044	TYPE_ROTATION_VECTOR	0.17204563	0.041818734	0.73322064
1561019140044	TYPE_MAGNETIC_FIELD_UNCALIBRATED	38.22	-46.62	-172.79999
1561019140044	TYPE_GYROSCOPE_UNCALIBRATED	0.517395	0.5503845	-0.36712646
1561019140044	TYPE_ACCELEROMETER_UNCALIBRATED	0.8949127	0.6807556	8.995819
1561019140063	TYPE_ACCELEROMETER	0.37687683	0.7393799	9.670593
1561019140063	TYPE_MAGNETIC_FIELD	34.92	-16.08	-43.8
1561019140063	TYPE_GYROSCOPE	0.19256592	0.7138519	-0.28178406
1561019140063	TYPE_ROTATION_VECTOR	0.17451695	0.048419867	0.7316169
1561019140063	TYPE_MAGNETIC_FIELD_UNCALIBRATED	38.16	-46.8	-172.62
1561019140063	TYPE_GYROSCOPE_UNCALIBRATED	0.18693542	0.75746155	-0.35247803
1561019140063	TYPE_ACCELEROMETER_UNCALIBRATED	0.37687683	0.7393799	9.670593
1561019140083	TYPE_ACCELEROMETER	0.275177	0.95832825	9.9218445
1561019140083	TYPE_MAGNETIC_FIELD	35.28	-16.199999	-43.559998
1561019140083	TYPE_GYROSCOPE	-0.023071289	0.5189972	-0.27383423
1561019140083	TYPE_ROTATION_VECTOR	0.17183971	0.05588052	0.7307179
1561019140083	TYPE_MAGNETIC_FIELD_UNCALIBRATED	38.52	-46.92	-172.37999
1561019140083	TYPE_GYROSCOPE_UNCALIBRATED	-0.028701782	0.5626068	-0.3445282
1561019140083	TYPE_ACCELEROMETER_UNCALIBRATED	0.275177	0.95832825	9.9218445
1561019140123	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-76	2447	1561019138381
1561019140123	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-67	5785	1561019138868
1561019140123	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-66	5785	1561019138868
1561019140123	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-68	5785	1561019138867
1561019140123	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-70	5785	1561019138869
1561019140123	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-70	5785	1561019138875
1561019140123	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-70	5785	1561019138868
1561019140123	TYPE_WIFI	a6a773271de10378210293f8661129ceff012e76	22330a5b12647570c15eb6edd54986b1d94744f5	-52	2462	1561019139148
1561019140123	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-38	2462	1561019139141
1561019140123	TYPE_WIFI	66060f56d5ac733fcafba3345f34304d860ad1c6	f0bce44aa62ad377cae49255d6609f10b7780319	-56	2427	1561019138873
1561019140123	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-50	2437	1561019138924
1561019140123	TYPE_WIFI	fe1b34007b57a0647539ea231421f226523cde4b	83fb3c4d54c9c8c89794648b5110d05c3ca72faf	-73	2472	1561019138578
1561019140123	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-62	2437	1561019137454
1561019140123	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-50	2437	1561019138937
1561019140123	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-55	2462	1561019139143
1561019140123	TYPE_WIFI	6cd5057773b936b33b138d13680e60bb1577e715	ef7f9b7d7daa2aedfa9aee6f10213d2717ccf118	-45	2432	1561019138262
1561019140123	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-55	2437	1561019138914
1561019140123	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-54	2437	1561019138910
1561019140123	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-55	2437	1561019137446
1561019140123	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4c8209758f526dfb38061d381c9bf3e00a5f90c2	-71	2462	1561019134882
1561019140123	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-51	2437	1561019138935
1561019140123	TYPE_WIFI	0c7d740e6ebd4bbd0dd2f1481c3288b119e40b83	2cc24165c5ca991ca851e37dd9422baf04531802	-78	5180	1561019138754
1561019140123	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-77	2427	1561019134078
1561019140123	TYPE_WIFI	d1f683158b28e44acac7dac9e20195c91e28d4ea	00944b7e127505949601499adba4a94b2fde963a	-62	2417	1561019138823
1561019140123	TYPE_WIFI	5dafb609626332b933aa984a086301afb87ea093	1c3d7e70201c6a9555f4900bf8a5a2f88ff920c8	-75	2417	1561019138827
1561019140123	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	729fd30bfa87d4e062aac96d33d693ba6bca7f71	-60	2462	1561019138501
1561019140123	TYPE_WIFI	4b40e3910efd62faf642a4b6224140110af776e2	72beae80bf0e143d4397875f201357404d3b51bd	-60	2462	1561019138501
1561019140123	TYPE_WIFI	cb5c0623984acd2abc9de3dc0416efcee57b0786	ab78c524a80074acf7b206f26de7383bc9dbd35c	-54	2417	1561019138819
1561019140123	TYPE_WIFI	773182ed1bf7b81c10854746149fa925b98d0a87	98874086895f91b1f952c4f74da4ed846ad539e4	-60	2462	1561019138467
1561019140123	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-68	2452	1561019139052
1561019140123	TYPE_WIFI	60b2444085d7610dc7bf1f518ace91dae7d979fb	5ac4a52ed81968144f8d09413a043a1fc6e30c70	-61	2412	1561019138777
1561019140123	TYPE_WIFI	882f88eabeffac79e44bf9533777e65f738dc1a8	d1d3b46074e1256359fcd3c45e87d36f08172baa	-63	2412	1561019138099
1561019140123	TYPE_WIFI	947373bf7bf92f56cd86b307ecc76f382b5071fd	7712c0459d7c9489afad0083ff84b11c74361ebb	-47	2437	1561019138285
1561019140123	TYPE_WIFI	ee8bf7545e6b863ff9b281351ec54987ec849582	56217152118b86c556f419c48417bf412930e168	-74	2457	1561019139087
1561019140123	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-80	2412	1561019116245
1561019140123	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-83	2412	1561019138781
1561019140123	TYPE_WIFI	c05f4cd45120b3c3651b05d5bdb46537eb71225d	f8b0b996660968fe361fb494b76aeadf8cbaba0a	-72	2452	1561019120158
1561019140123	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-76	2437	1561019110654
1561019140123	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-71	2437	1561019134174
1561019140123	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	21b5d2d9d6ad969458427dc1d2b0cf60cb49a68f	-46	2462	1561019118078
1561019140123	TYPE_WIFI	773182ed1bf7b81c10854746149fa925b98d0a87	980a2bdd19ffbf78eca5178aca225c67db2c3410	-88	5200	1561019138767
1561019140123	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	1911ab66341a6b016efa790722410705e0a619d7	-88	5200	1561019138767
1561019140123	TYPE_WIFI	4b40e3910efd62faf642a4b6224140110af776e2	2c745285c0a33ce01ec2a4e3846647c5838ba034	-88	5200	1561019138768
1561019140123	TYPE_WIFI	554166e8baa7c2fec929e9325527b8ec7452bdb5	fd49e7419b7f9126c430997ba0c2e203108ae102	-60	2437	1561019136775
1561019140123	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	727135b143b561c015303d3d4c0d1ec8e71b0ba5	-92	5745	1561019137318
1561019140123	TYPE_WIFI	4fcc296489a72b7ca33638cfb545ee39c64b4f26	5ba8cdc66d13982f170fd577870fc860ee1e0fcb	-78	2412	1561019119848
1561019140123	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	6f9518cc201474974c0290705f6fa833f781eef4	-88	5260	1561019133499
1561019140123	TYPE_WIFI	a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1	a271d8e1311f9ba54f96f9f7bbc4165b2e2a6116	-89	5260	1561019133499
1561019140123	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-85	2412	1561019112942
1561019140123	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-88	2412	1561019138791
1561019140123	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-84	2437	1561019113133
1561019140123	TYPE_WIFI	36f392cbd88453e8bb1e29728c8583b022295dd9	1136caa401dd8f08378598c5d236724fe9a9d267	-78	2457	1561019137632
1561019140123	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	331861b15df1e3e66ab2679cf64c7fdfea46dcd5	-82	2462	1561019115087
1561019140123	TYPE_WIFI	01fc48d5259913beac971ecc7fbfac366f1f3ee5	670cc54f34491cae841abd81bc0eef824b5ac0bf	-80	2447	1561019134264
1561019140123	TYPE_WIFI	64fc5749e999460cbdd360cf97d45cc345bb053e	6f32b0d5f187129f866ad1405cfcac517a794ae0	-79	2412	1561019137245
1561019140123	TYPE_WIFI	eb505ec78206ba9cd89ed9b9afad6fcffd39a3c6	229f8354508f7b42fd093645044a25f76697106d	-72	2422	1561019135940
1561019140123	TYPE_WIFI	3baba258c94218d622c2762d4b402c9738f104fd	4a6e460feb378a99c5a67a4610964e742bcef362	-87	2437	1561019113145
1561019140123	TYPE_WIFI	13e7414ed95a463f5003fc546f9d6da061998aff	c7d24222584494db56b35a3bae2074764209bf47	-85	5785	1561019120731
1561019140123	TYPE_WIFI	32204b499831b0cfd5d7664d01e90fda672f49b4	6b72e1a27202076cc6622e09f317f58998d56210	-84	5785	1561019120735
1561019140123	TYPE_WIFI	cedb1e567479e4f9b2042ce5c7b531aef5d151d7	ba57c0efdd5080afe64b55f8eab141e179d88345	-83	5785	1561019120735
1561019140123	TYPE_WIFI	a259ac911046009e09eebddac535a6d8b5dd39ce	098ecfc1f4b7801f126aa5495465c2fc1bf4cffb	-83	5785	1561019120736
1561019140123	TYPE_WIFI	94d1933919109a6642ee9cf569131736fe63fdc2	94f6800caf26f4ae245e9df430ad9e41b09674f1	-70	2412	1561019119925
1561019140123	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	69c7823861cd642600b01b20714a8b122489127d	-89	5745	1561019134578
1561019140123	TYPE_WIFI	f44e933d8b5d9a258b88fab78d06c40cb66ae174	1ad65d52745a5fb54002e21413b801193e92df73	-79	2437	1561019134750
1561019140123	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	846608a0da5b086df1b069fdaa804b66e8793285	-74	2462	1561019134873
1561019140123	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-75	2412	1561019135215
1561019140123	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-83	2412	1561019136566
1561019140123	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-81	2462	1561019139134
1561019140103	TYPE_ACCELEROMETER	0.20219421	1.0731812	8.993423
1561019140103	TYPE_MAGNETIC_FIELD	35.82	-16.32	-43.62
1561019140103	TYPE_GYROSCOPE	0.0025787354	0.24838257	-0.29216003
1561019140103	TYPE_ROTATION_VECTOR	0.16436008	0.06338769	0.72789854
1561019140103	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.06	-47.04	-172.43999
1561019140103	TYPE_GYROSCOPE_UNCALIBRATED	-0.028701782	0.5626068	-0.3445282
1561019140103	TYPE_ACCELEROMETER_UNCALIBRATED	0.275177	0.95832825	9.9218445
1561019140122	TYPE_ACCELEROMETER	0.17468262	1.2299042	7.479965
1561019140122	TYPE_MAGNETIC_FIELD	35.82	-16.32	-43.62
1561019140122	TYPE_GYROSCOPE	0.09725952	-0.0020599365	-0.31536865
1561019140122	TYPE_ROTATION_VECTOR	0.16436008	0.06338769	0.72789854
1561019140122	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.06	-47.04	-172.43999
1561019140122	TYPE_GYROSCOPE_UNCALIBRATED	-0.028701782	0.5626068	-0.3445282
1561019140122	TYPE_ACCELEROMETER_UNCALIBRATED	0.275177	0.95832825	9.9218445
1561019140142	TYPE_ACCELEROMETER	0.3014984	1.4404755	6.290741
1561019140142	TYPE_MAGNETIC_FIELD	36.36	-16.56	-43.68
1561019140142	TYPE_GYROSCOPE	0.10093689	-0.14437866	-0.3287964
1561019140142	TYPE_ROTATION_VECTOR	0.15392938	0.060483065	0.7276435
1561019140142	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.600002	-47.28	-172.5
1561019140142	TYPE_GYROSCOPE_UNCALIBRATED	0.09162903	0.041549683	-0.38606262
1561019140142	TYPE_ACCELEROMETER_UNCALIBRATED	0.17468262	1.2299042	7.479965
1561019140162	TYPE_ACCELEROMETER	0.67118835	1.7383881	5.687744
1561019140162	TYPE_MAGNETIC_FIELD	36.48	-16.56	-43.32
1561019140162	TYPE_GYROSCOPE	0.041671753	-0.12545776	-0.31536865
1561019140162	TYPE_ROTATION_VECTOR	0.15508553	0.06116928	0.7253215
1561019140162	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.600002	-47.28	-172.5
1561019140162	TYPE_GYROSCOPE_UNCALIBRATED	0.0953064	-0.10076904	-0.39949036
1561019140162	TYPE_ACCELEROMETER_UNCALIBRATED	0.3014984	1.4404755	6.290741
1561019140181	TYPE_ACCELEROMETER	1.0133667	1.9381866	5.564514
1561019140181	TYPE_MAGNETIC_FIELD	36.66	-16.5	-42.96
1561019140181	TYPE_GYROSCOPE	-0.045669556	0.0046539307	-0.31599426
1561019140181	TYPE_ROTATION_VECTOR	0.15652445	0.061151963	0.72272223
1561019140181	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.9	-47.22	-171.78
1561019140181	TYPE_GYROSCOPE_UNCALIBRATED	0.03604126	-0.081848145	-0.38606262
1561019140181	TYPE_ACCELEROMETER_UNCALIBRATED	1.0133667	1.9381866	5.564514
1561019140201	TYPE_ACCELEROMETER	1.0588226	2.1188507	5.5992126
1561019140201	TYPE_MAGNETIC_FIELD	36.66	-16.5	-42.96
1561019140201	TYPE_GYROSCOPE	-0.105529785	0.122558594	-0.3575287
1561019140201	TYPE_ROTATION_VECTOR	0.15652445	0.061151963	0.72272223
1561019140201	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.9	-47.22	-171.78
1561019140201	TYPE_GYROSCOPE_UNCALIBRATED	-0.05130005	0.04826355	-0.38668823
1561019140201	TYPE_ACCELEROMETER_UNCALIBRATED	1.0588226	2.1188507	5.5992126
1561019140221	TYPE_ACCELEROMETER	1.1413727	2.3031006	5.8660126
1561019140221	TYPE_MAGNETIC_FIELD	36.66	-16.5	-42.96
1561019140221	TYPE_GYROSCOPE	-0.1592865	0.22271729	-0.40211487
1561019140221	TYPE_ROTATION_VECTOR	0.15652445	0.061151963	0.72272223
1561019140221	TYPE_MAGNETIC_FIELD_UNCALIBRATED	39.9	-47.22	-171.78
1561019140221	TYPE_GYROSCOPE_UNCALIBRATED	-0.16491699	0.2663269	-0.47280884
1561019140221	TYPE_ACCELEROMETER_UNCALIBRATED	1.1413727	2.3031006	5.8660126
1561019140240	TYPE_ACCELEROMETER	0.4283142	2.6345062	6.981064
1561019140240	TYPE_MAGNETIC_FIELD	36.54	-16.5	-43.079998
1561019140240	TYPE_GYROSCOPE	-0.20449829	0.39743042	-0.46380615
