#	startTime:1561018638823
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018638824	TYPE_WAYPOINT	32.893898	5.815617
1561018655254	TYPE_GYROSCOPE_UNCALIBRATED	-0.2321167	0.06047058	0.23516846
1561018655254	TYPE_ACCELEROMETER_UNCALIBRATED	-0.21057129	2.3868408	8.896515
1561018655277	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-78	2412	1561018654665
1561018655277	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-69	2432	1561018654837
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-65	2462	1561018655105
1561018655277	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-71	2447	1561018654963
1561018655277	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-80	5785	1561018654727
1561018655277	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-81	5785	1561018654728
1561018655277	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-81	5785	1561018654729
1561018655277	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-83	5785	1561018654743
1561018655277	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-83	5785	1561018654729
1561018655277	TYPE_WIFI	eb505ec78206ba9cd89ed9b9afad6fcffd39a3c6	229f8354508f7b42fd093645044a25f76697106d	-58	2422	1561018654760
1561018655277	TYPE_WIFI	66060f56d5ac733fcafba3345f34304d860ad1c6	f0bce44aa62ad377cae49255d6609f10b7780319	-72	2427	1561018653438
1561018655277	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-60	2452	1561018655014
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-65	2462	1561018655100
1561018655277	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-67	2412	1561018654653
1561018655277	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-70	2437	1561018653519
1561018655277	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-64	2437	1561018651342
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-74	2437	1561018651345
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-49	2462	1561018655094
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-67	2462	1561018648670
1561018655277	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-78	2412	1561018652608
1561018655277	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-65	2437	1561018652829
1561018655277	TYPE_WIFI	39f959d67e36e5a7f405427f43e7b91ff55d5229	0690565fe7b9edd23a5b8ef7c19c800bf307193d	-71	2457	1561018651467
1561018655277	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	30f2601133235893fcdd76f85321f5bf73fd25fa	-86	2437	1561018629720
1561018655277	TYPE_WIFI	32204b499831b0cfd5d7664d01e90fda672f49b4	6b72e1a27202076cc6622e09f317f58998d56210	-87	5785	1561018654729
1561018655277	TYPE_WIFI	ee8bf7545e6b863ff9b281351ec54987ec849582	56217152118b86c556f419c48417bf412930e168	-77	2457	1561018650094
1561018655277	TYPE_WIFI	a259ac911046009e09eebddac535a6d8b5dd39ce	098ecfc1f4b7801f126aa5495465c2fc1bf4cffb	-88	5785	1561018654729
1561018655277	TYPE_WIFI	cedb1e567479e4f9b2042ce5c7b531aef5d151d7	ba57c0efdd5080afe64b55f8eab141e179d88345	-87	5785	1561018654729
1561018655277	TYPE_WIFI	13e7414ed95a463f5003fc546f9d6da061998aff	c7d24222584494db56b35a3bae2074764209bf47	-87	5785	1561018654014
1561018655277	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-85	2437	1561018650622
1561018655277	TYPE_WIFI	f44e933d8b5d9a258b88fab78d06c40cb66ae174	1ad65d52745a5fb54002e21413b801193e92df73	-64	2437	1561018654886
1561018655277	TYPE_WIFI	60b2444085d7610dc7bf1f518ace91dae7d979fb	5ac4a52ed81968144f8d09413a043a1fc6e30c70	-58	2412	1561018654686
1561018655277	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-81	2437	1561018652822
1561018655277	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2abbed53d5f6f3143853ab44211b971f4a14ff7e	-43	2462	1561018648694
1561018655277	TYPE_WIFI	6cd5057773b936b33b138d13680e60bb1577e715	ef7f9b7d7daa2aedfa9aee6f10213d2717ccf118	-72	2432	1561018650582
1561018655277	TYPE_WIFI	cb5c0623984acd2abc9de3dc0416efcee57b0786	ab78c524a80074acf7b206f26de7383bc9dbd35c	-73	2417	1561018649776
1561018655277	TYPE_WIFI	fe1b34007b57a0647539ea231421f226523cde4b	83fb3c4d54c9c8c89794648b5110d05c3ca72faf	-75	2472	1561018644396
1561018655277	TYPE_WIFI	a6a773271de10378210293f8661129ceff012e76	22330a5b12647570c15eb6edd54986b1d94744f5	-75	2462	1561018655070
1561018655277	TYPE_WIFI	94d1933919109a6642ee9cf569131736fe63fdc2	94f6800caf26f4ae245e9df430ad9e41b09674f1	-62	2412	1561018654675
1561018655277	TYPE_WIFI	3a246defb95643df2d68ea82fd245471d3132caa	8202b56a4f98beb4287129c1cfcbf32a1f65d786	-76	2452	1561018651457
1561018655277	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-87	2437	1561018644952
1561018655277	TYPE_WIFI	04b29fbf2c5121b5ca9a86976376ea9dbdeda032	68369b0fb0f8213a474d955ac6506e3b38880b6b	-88	5220	1561018650453
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9faa2627466a8af0f93301def2a7445bd8ee455a	-74	2437	1561018649179
1561018655277	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	21b5d2d9d6ad969458427dc1d2b0cf60cb49a68f	-67	2462	1561018646551
1561018655277	TYPE_WIFI	882f88eabeffac79e44bf9533777e65f738dc1a8	d1d3b46074e1256359fcd3c45e87d36f08172baa	-80	2412	1561018625995
1561018655277	TYPE_WIFI	cedb1e567479e4f9b2042ce5c7b531aef5d151d7	f74e39f067261b6ccd8584f948f31b475b0b934c	-52	2437	1561018651353
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	30b957bbadfa2ba7fd8be4d19798ef0e9c27ecd0	-84	2437	1561018630452
1561018655277	TYPE_WIFI	f725b3a837be929706f2ba3fc4e9ff508670100e	96dad2014f10e85f300ab78a5011d4767a5a14c2	-80	2447	1561018645043
1561018655277	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	729fd30bfa87d4e062aac96d33d693ba6bca7f71	-85	2462	1561018634953
1561018655277	TYPE_WIFI	4b40e3910efd62faf642a4b6224140110af776e2	72beae80bf0e143d4397875f201357404d3b51bd	-84	2462	1561018645159
1561018655277	TYPE_WIFI	a259ac911046009e09eebddac535a6d8b5dd39ce	302acc4208c59cbf024e9289230271d0f044062d	-63	2437	1561018652787
1561018655277	TYPE_WIFI	773182ed1bf7b81c10854746149fa925b98d0a87	98874086895f91b1f952c4f74da4ed846ad539e4	-82	2462	1561018645183
1561018655277	TYPE_WIFI	5dafb609626332b933aa984a086301afb87ea093	1c3d7e70201c6a9555f4900bf8a5a2f88ff920c8	-76	2417	1561018626045
1561018655277	TYPE_WIFI	947373bf7bf92f56cd86b307ecc76f382b5071fd	7712c0459d7c9489afad0083ff84b11c74361ebb	-87	2437	1561018647115
1561018655277	TYPE_WIFI	3baba258c94218d622c2762d4b402c9738f104fd	4a6e460feb378a99c5a67a4610964e742bcef362	-85	2437	1561018630458
1561018655277	TYPE_WIFI	ca84155f388f5b8d440e4d331ba41c43380c7ec5	d5405e507eabc2e959fa2fb199dc6e29c03f9c9f	-87	2422	1561018626086
1561018655277	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-86	2437	1561018629073
1561018655277	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-77	2442	1561018654911
1561018655277	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-89	2437	1561018632634
1561018655277	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-76	2437	1561018654866
1561018655277	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	d5a129d6faf29c918f140757320086fe1f9952c7	-81	2437	1561018633369
1561018655277	TYPE_WIFI	554166e8baa7c2fec929e9325527b8ec7452bdb5	fd49e7419b7f9126c430997ba0c2e203108ae102	-75	2437	1561018643491
1561018655277	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-79	2437	1561018639842
1561018655277	TYPE_WIFI	555c013d54f6fb77951ffa6d5565773f9a22f54a	5777f1f163b72c82dd14865af7eab0e66405ff6b	-71	2452	1561018655008
1561018655277	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	845aaf830938c7829196e94b4d3a65455b97fec1	-79	2412	1561018640348
1561018655277	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-66	2472	1561018655149
1561018655277	TYPE_WIFI	3d970a6c5d8669f77fef3f48fa1dbf48331bf5c9	371f92f13c3f44e83fc03b33127cfe2e476f7e0b	-86	2462	1561018641459
1561018655277	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-76	2447	1561018654974
1561018655277	TYPE_WIFI	3f576dced968921cd7939287f56a4150e8af2b7d	f28972c8296ab0dc3230996747cc1ccfbf674b66	-88	2412	1561018642580
1561018655277	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	7a3d181e9a7e75bb3474c14a26a63a0aa73ebbc0	-88	2462	1561018642941
1561018655277	TYPE_WIFI	acbb468f2c3edbd5d4b4f9f88016ce698f7e9eab	f1eb78ed578bd7e7797aefb07aceea1cf1186d4d	-75	2437	1561018644148
1561018655277	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-83	2427	1561018644867
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-83	2412	1561018647645
1561018655277	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-59	2422	1561018653377
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-84	2412	1561018647648
1561018655277	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-77	2412	1561018651898
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-78	2412	1561018652589
1561018655277	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-66	2462	1561018647286
1561018655277	TYPE_WIFI	6c250d1f3a2c5c6837d0c9ed2864684306721e8a	2d51251c042c4c905673e6117a21056497e75506	-81	2467	1561018654347
1561018655277	TYPE_WIFI	076859bb4f088aaad5a0b817741592498924f18c	e994fa0567266be7952e386e8b6809616e9f79b1	-79	2412	1561018653991
1561018655277	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c1bb31e18a81d04292576abb2440eff2763bd1a8	-86	2412	1561018647646
1561018655277	TYPE_WIFI	c2c9a8b5d825f5db16011a4a86fa99e3f2c9e039	e3d7a150e0efcb3873c949ef8cdcc94e9221a42e	-68	2457	1561018654274
1561018655277	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0c8d284f237d1ee944896c287bcd3fb6c8c1aed0	-69	2437	1561018652800
1561018655277	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-86	2462	1561018648675
1561018655277	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-82	5785	1561018654727
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	ca808c41564a6f5c8bcf58f5020d6d96b2df1b8e	-88	2437	1561018650634
1561018655277	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-72	2462	1561018653005
1561018655277	TYPE_WIFI	2e7f60c40441cb28d91f5f619cd788b2259f79b4	aff492ae7d1f7f6bccb2694b7dd0371d50e0f9e0	-84	2462	1561018652983
1561018655277	TYPE_WIFI	35765c077a5485f02b9e9ca95e0114db6685ad05	91f75e4be37527eaef68159367ad27f81a50c1c5	-74	2412	1561018653294
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	00e1293c8ef544fcf680d3c8485ce840dcc60195	-82	2412	1561018650468
1561018655277	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-72	2437	1561018654863
1561018655277	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-78	2457	1561018650744
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-66	2462	1561018652996
1561018655277	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-85	2412	1561018652612
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-72	2437	1561018654871
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-76	2437	1561018652820
1561018655277	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-78	2447	1561018652860
1561018655277	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-82	2462	1561018652986
1561018655277	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-79	2452	1561018655020
1561018655274	TYPE_ACCELEROMETER	-0.015548706	2.371292	9.255447
1561018655274	TYPE_MAGNETIC_FIELD	6.18	24.6	-35.28
1561018655274	TYPE_GYROSCOPE	-0.31443787	-0.09063721	0.21055603
1561018655274	TYPE_ROTATION_VECTOR	0.14219953	-0.004411352	0.07088483
1561018655274	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.58	-9.24	-181.2
1561018655274	TYPE_GYROSCOPE_UNCALIBRATED	-0.32006836	-0.047027588	0.13986206
1561018655274	TYPE_ACCELEROMETER_UNCALIBRATED	-0.015548706	2.371292	9.255447
1561018655294	TYPE_ACCELEROMETER	0.31108093	2.5005035	9.582062
1561018655294	TYPE_MAGNETIC_FIELD	6.06	24.42	-35.1
1561018655294	TYPE_GYROSCOPE	-0.27168274	-0.2219696	0.10551453
1561018655294	TYPE_ROTATION_VECTOR	0.1390716	-0.005191539	0.07322056
1561018655294	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.46	-9.42	-181.01999
1561018655294	TYPE_GYROSCOPE_UNCALIBRATED	-0.27731323	-0.17835999	0.034820557
1561018655294	TYPE_ACCELEROMETER_UNCALIBRATED	0.31108093	2.5005035	9.582062
1561018655314	TYPE_ACCELEROMETER	0.5515442	2.7003021	9.696915
1561018655314	TYPE_MAGNETIC_FIELD	6.3599997	24.96	-34.86
1561018655314	TYPE_GYROSCOPE	-0.14157104	-0.2708435	-0.0178833
1561018655314	TYPE_ROTATION_VECTOR	0.13609172	-0.007111094	0.07457607
1561018655314	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.759999	-8.880001	-180.78
1561018655314	TYPE_GYROSCOPE_UNCALIBRATED	-0.14720154	-0.22723389	-0.08857727
1561018655314	TYPE_ACCELEROMETER_UNCALIBRATED	0.5515442	2.7003021	9.696915
1561018655333	TYPE_ACCELEROMETER	0.5515442	2.9228363	9.84288
1561018655333	TYPE_MAGNETIC_FIELD	6.48	25.019999	-35.16
1561018655333	TYPE_GYROSCOPE	-0.009033203	-0.12789917	-0.12966919
1561018655333	TYPE_ROTATION_VECTOR	0.13423315	-0.010047343	0.07465186
1561018655333	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.88	-8.820002	-181.08
1561018655333	TYPE_GYROSCOPE_UNCALIBRATED	-0.014663696	-0.08428955	-0.20036316
1561018655333	TYPE_ACCELEROMETER_UNCALIBRATED	0.5515442	2.9228363	9.84288
1561018655353	TYPE_ACCELEROMETER	0.31106567	3.1609192	10.13121
1561018655353	TYPE_MAGNETIC_FIELD	6.42	25.019999	-35.1
1561018655353	TYPE_GYROSCOPE	0.07954407	0.0064849854	-0.2164154
1561018655353	TYPE_ROTATION_VECTOR	0.13384822	-0.012156366	0.07362872
1561018655353	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.82	-8.820002	-181.01999
1561018655353	TYPE_GYROSCOPE_UNCALIBRATED	0.073913574	0.050094604	-0.28710938
1561018655353	TYPE_ACCELEROMETER_UNCALIBRATED	0.31106567	3.1609192	10.13121
1561018655373	TYPE_ACCELEROMETER	0.034698486	3.4456635	10.328629
1561018655373	TYPE_MAGNETIC_FIELD	6.2999997	24.9	-35.28
1561018655373	TYPE_GYROSCOPE	0.11558533	-2.4414062E-4	-0.25123596
1561018655373	TYPE_ROTATION_VECTOR	0.13451698	-0.012216853	0.07183922
1561018655373	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.7	-8.940001	-181.2
1561018655373	TYPE_GYROSCOPE_UNCALIBRATED	0.109954834	0.04336548	-0.32192993
1561018655373	TYPE_ACCELEROMETER_UNCALIBRATED	0.034698486	3.4456635	10.328629
1561018655392	TYPE_ACCELEROMETER	-0.026321411	3.6981049	10.484161
1561018655392	TYPE_MAGNETIC_FIELD	5.7599998	24.6	-34.98
1561018655392	TYPE_GYROSCOPE	0.06550598	-0.07475281	-0.22007751
1561018655392	TYPE_ROTATION_VECTOR	0.13587363	-0.01137613	0.06947911
1561018655392	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.16	-9.24	-180.9
1561018655392	TYPE_GYROSCOPE_UNCALIBRATED	0.05987549	-0.031143188	-0.29077148
1561018655392	TYPE_ACCELEROMETER_UNCALIBRATED	-0.026321411	3.6981049	10.484161
1561018655412	TYPE_ACCELEROMETER	-0.4510498	3.426529	10.709076
1561018655412	TYPE_MAGNETIC_FIELD	5.7	24.539999	-34.68
1561018655412	TYPE_GYROSCOPE	-0.073150635	-0.11567688	-0.134552
1561018655412	TYPE_ROTATION_VECTOR	0.1373289	-0.011003419	0.067048185
1561018655412	TYPE_MAGNETIC_FIELD_UNCALIBRATED	8.099999	-9.300001	-180.6
1561018655412	TYPE_GYROSCOPE_UNCALIBRATED	-0.07878113	-0.07206726	-0.20524597
1561018655412	TYPE_ACCELEROMETER_UNCALIBRATED	-0.4510498	3.426529	10.709076
1561018655432	TYPE_ACCELEROMETER	-0.47616577	2.8690033	11.590836
1561018655432	TYPE_MAGNETIC_FIELD	5.2799997	24.359999	-34.8
1561018655432	TYPE_GYROSCOPE	-0.3052826	-0.0393219	0.021209717
1561018655432	TYPE_ROTATION_VECTOR	0.13771383	-0.011288754	0.06500241
1561018655432	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.6799994	-9.480001	-180.72
1561018655432	TYPE_GYROSCOPE_UNCALIBRATED	-0.3109131	0.0042877197	-0.049484253
1561018655432	TYPE_ACCELEROMETER_UNCALIBRATED	-0.47616577	2.8690033	11.590836
1561018655451	TYPE_ACCELEROMETER	-0.07058716	1.8831482	13.040894
1561018655451	TYPE_MAGNETIC_FIELD	5.22	24.42	-34.8
1561018655451	TYPE_GYROSCOPE	-0.4830475	-0.028945923	0.13482666
1561018655451	TYPE_ROTATION_VECTOR	0.13599497	-0.012092868	0.06429026
1561018655451	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.62	-9.42	-180.72
1561018655451	TYPE_GYROSCOPE_UNCALIBRATED	-0.48867798	0.014663696	0.06413269
1561018655451	TYPE_ACCELEROMETER_UNCALIBRATED	-0.07058716	1.8831482	13.040894
1561018655471	TYPE_ACCELEROMETER	0.88894653	0.8889313	14.400009
1561018655471	TYPE_MAGNETIC_FIELD	5.1	24.119999	-34.68
1561018655471	TYPE_GYROSCOPE	-0.42929077	-0.13156128	0.104888916
1561018655471	TYPE_ROTATION_VECTOR	0.13201773	-0.012705038	0.06507061
1561018655471	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.5	-9.720001	-180.6
1561018655471	TYPE_GYROSCOPE_UNCALIBRATED	-0.48867798	0.014663696	0.06413269
1561018655471	TYPE_ACCELEROMETER_UNCALIBRATED	0.88894653	0.8889313	14.400009
1561018655491	TYPE_ACCELEROMETER	1.7682953	0.42233276	14.159531
1561018655491	TYPE_MAGNETIC_FIELD	4.68	24.3	-34.559998
1561018655491	TYPE_GYROSCOPE	-0.024291992	-0.3740692	-0.12234497
1561018655491	TYPE_ROTATION_VECTOR	0.12721398	-0.013782122	0.0663218
1561018655491	TYPE_MAGNETIC_FIELD_UNCALIBRATED	7.08	-9.540001	-180.48
1561018655491	TYPE_GYROSCOPE_UNCALIBRATED	-0.029922485	-0.3304596	-0.19303894
1561018655491	TYPE_ACCELEROMETER_UNCALIBRATED	1.7682953	0.42233276	14.159531
1561018655510	TYPE_ACCELEROMETER	1.6091766	0.61016846	12.178268
1561018655510	TYPE_MAGNETIC_FIELD	4.5	24.24	-34.62
1561018655510	TYPE_GYROSCOPE	0.46987915	-0.5133667	-0.42166138
1561018655510	TYPE_ROTATION_VECTOR	0.12478082	-0.016339498	0.06613934
1561018655510	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.8999996	-9.6	-180.54
1561018655510	TYPE_GYROSCOPE_UNCALIBRATED	0.46424866	-0.46975708	-0.49235535
1561018655510	TYPE_ACCELEROMETER_UNCALIBRATED	1.6091766	0.61016846	12.178268
1561018655530	TYPE_ACCELEROMETER	1.0217438	1.0301056	10.157532
1561018655530	TYPE_MAGNETIC_FIELD	3.9599998	24.0	-34.26
1561018655530	TYPE_GYROSCOPE	0.7551727	-0.19325256	-0.5462799
1561018655530	TYPE_ROTATION_VECTOR	0.1273991	-0.020487014	0.06286107
1561018655530	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.3599997	-9.84	-180.18
1561018655530	TYPE_GYROSCOPE_UNCALIBRATED	0.74954224	-0.14964294	-0.6169739
1561018655530	TYPE_ACCELEROMETER_UNCALIBRATED	1.0217438	1.0301056	10.157532
1561018655550	TYPE_ACCELEROMETER	0.08016968	1.1940155	9.475586
1561018655550	TYPE_MAGNETIC_FIELD	3.78	24.06	-34.5
1561018655550	TYPE_GYROSCOPE	0.6800232	0.36872864	-0.49557495
1561018655550	TYPE_ROTATION_VECTOR	0.13408242	-0.023566363	0.05753064
1561018655550	TYPE_MAGNETIC_FIELD_UNCALIBRATED	6.18	-9.780001	-180.42
1561018655550	TYPE_GYROSCOPE_UNCALIBRATED	0.74954224	-0.14964294	-0.6169739
1561018655550	TYPE_ACCELEROMETER_UNCALIBRATED	0.08016968	1.1940155	9.475586
1561018655569	TYPE_ACCELEROMETER	-0.57188416	1.0492554	10.37767
1561018655569	TYPE_MAGNETIC_FIELD	3.48	23.939999	-34.8
1561018655569	TYPE_GYROSCOPE	0.4210205	0.5819092	-0.3489685
1561018655569	TYPE_ROTATION_VECTOR	0.14151178	-0.02145151	0.052593365
1561018655569	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.88	-9.900002	-180.72
1561018655569	TYPE_GYROSCOPE_UNCALIBRATED	0.6743927	0.41233826	-0.5662689
1561018655569	TYPE_ACCELEROMETER_UNCALIBRATED	0.08016968	1.1940155	9.475586
1561018655589	TYPE_ACCELEROMETER	-0.8075714	0.8267212	11.283356
1561018655589	TYPE_MAGNETIC_FIELD	3.4199998	24.0	-34.68
1561018655589	TYPE_GYROSCOPE	0.272583	0.342453	-0.2604065
1561018655589	TYPE_ROTATION_VECTOR	0.1467085	-0.015378105	0.04934764
1561018655589	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.8199997	-9.84	-180.6
1561018655589	TYPE_GYROSCOPE_UNCALIBRATED	0.41539	0.6255188	-0.41966248
1561018655589	TYPE_ACCELEROMETER_UNCALIBRATED	-0.57188416	1.0492554	10.37767
1561018655609	TYPE_ACCELEROMETER	-0.8901367	0.8422699	10.774887
1561018655609	TYPE_MAGNETIC_FIELD	3.4199998	24.0	-34.68
1561018655609	TYPE_GYROSCOPE	0.32450867	0.009552002	-0.2164154
1561018655609	TYPE_ROTATION_VECTOR	0.1467085	-0.015378105	0.04934764
1561018655609	TYPE_MAGNETIC_FIELD_UNCALIBRATED	5.8199997	-9.84	-180.6
1561018655609	TYPE_GYROSCOPE_UNCALIBRATED	0.2669525	0.38606262	-0.33110046
