#	startTime:1561018936147
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018936147	TYPE_WAYPOINT	59.449642	35.157192
1561018938286	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-74	2452	1561018923527
1561018938286	TYPE_WIFI	6e2392a7d8fb66a931bfc9e40a0cc4411b771fef	712404b1e0c5d979433221fc01c9bb188e1dab74	-66	2432	1561018914986
1561018938286	TYPE_WIFI	f792227ba9d52718f1a44d7025c58076204fa5a1	73f9c16877943a5b343ae04aa246a11707bb9a40	-76	2447	1561018909774
1561018938286	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-74	2472	1561018938149
1561018938286	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-67	2437	1561018918263
1561018938286	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-67	2437	1561018918264
1561018938286	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-71	2437	1561018921207
1561018938286	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	3f99b54e83f7e702ad32cd62c208924ccaf4a696	-61	2437	1561018926103
1561018938286	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	22f90695c3199b1963b72f506942e7a5fb49bdbc	-89	5220	1561018923210
1561018938286	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	9eb7f3d7127642a49b584efdffa3702604e8c825	-91	5220	1561018923211
1561018938286	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-73	2437	1561018937128
1561018938286	TYPE_WIFI	cb5c0623984acd2abc9de3dc0416efcee57b0786	ab78c524a80074acf7b206f26de7383bc9dbd35c	-86	2417	1561018924561
1561018938286	TYPE_WIFI	c2c9a8b5d825f5db16011a4a86fa99e3f2c9e039	e3d7a150e0efcb3873c949ef8cdcc94e9221a42e	-78	2457	1561018924884
1561018938286	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-69	2437	1561018937102
1561018938286	TYPE_WIFI	543c768bdf3796697fc224a1b3ba484350c82ec6	ed905dda26c896c53c5ad6af36c5196c1dcd3568	-76	2462	1561018925602
1561018938286	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-79	2462	1561018936629
1561018938286	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	21b5d2d9d6ad969458427dc1d2b0cf60cb49a68f	-72	2462	1561018936632
1561018938286	TYPE_WIFI	555c013d54f6fb77951ffa6d5565773f9a22f54a	5777f1f163b72c82dd14865af7eab0e66405ff6b	-78	2452	1561018937255
1561018938276	TYPE_ACCELEROMETER	-0.21176147	2.4466705	1.4081726
1561018938276	TYPE_MAGNETIC_FIELD	-10.559999	11.5199995	-24.18
1561018938276	TYPE_GYROSCOPE	-0.3095703	0.54953	-0.5523834
1561018938276	TYPE_ROTATION_VECTOR	0.09284849	-0.044942304	-0.35243914
1561018938276	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.919999	-14.5199995	-174.42
1561018938276	TYPE_GYROSCOPE_UNCALIBRATED	0.011001587	0.34391785	-0.6957855
1561018938276	TYPE_ACCELEROMETER_UNCALIBRATED	0.105285645	2.3078766	1.2741852
1561018938296	TYPE_ACCELEROMETER	-0.7465668	2.4000092	1.976471
1561018938296	TYPE_MAGNETIC_FIELD	-10.559999	11.5199995	-24.18
1561018938296	TYPE_GYROSCOPE	-0.72862244	0.74684143	-0.3758545
1561018938296	TYPE_ROTATION_VECTOR	0.09284849	-0.044942304	-0.35243914
1561018938296	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.559999	-14.7	-174.48001
1561018938296	TYPE_GYROSCOPE_UNCALIBRATED	-0.3152008	0.59313965	-0.6230774
1561018938296	TYPE_ACCELEROMETER_UNCALIBRATED	-0.52282715	2.4849548	1.6331024
1561018938316	TYPE_ACCELEROMETER	-0.8422699	2.1068878	3.82135
1561018938316	TYPE_MAGNETIC_FIELD	-10.559999	11.7	-24.0
1561018938316	TYPE_GYROSCOPE	-1.2857361	0.9948578	-0.17366028
1561018938316	TYPE_ROTATION_VECTOR	0.09072029	-0.036837727	-0.35638645
1561018938316	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.559999	-14.5199995	-174.3
1561018938316	TYPE_GYROSCOPE_UNCALIBRATED	-0.7342529	0.79045105	-0.44654846
1561018938316	TYPE_ACCELEROMETER_UNCALIBRATED	-0.79681396	1.9094696	5.5537415
1561018938335	TYPE_ACCELEROMETER	-0.68673706	1.6713867	7.733597
1561018938335	TYPE_MAGNETIC_FIELD	-10.74	11.82	-24.0
1561018938335	TYPE_GYROSCOPE	-1.8122864	1.2410431	-0.027053833
1561018938335	TYPE_ROTATION_VECTOR	0.08478956	-0.02533016	-0.3584277
1561018938335	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.379999	-14.4	-174.3
1561018938335	TYPE_GYROSCOPE_UNCALIBRATED	-1.2913666	1.0384674	-0.24435425
1561018938335	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5084839	1.4321136	10.035492
1561018938355	TYPE_ACCELEROMETER	-0.30747986	1.2502594	12.135208
1561018938355	TYPE_MAGNETIC_FIELD	-10.5	12.24	-23.82
1561018938355	TYPE_GYROSCOPE	-1.9527893	1.0889282	0.032211304
1561018938355	TYPE_ROTATION_VECTOR	0.07446631	-0.009326758	-0.3586484
1561018938355	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.619999	-13.98	-174.12
1561018938355	TYPE_GYROSCOPE_UNCALIBRATED	-1.8179169	1.2846527	-0.0977478
1561018938355	TYPE_ACCELEROMETER_UNCALIBRATED	-0.09690857	1.223938	13.819748
1561018938375	TYPE_ACCELEROMETER	0.0382843	1.3124695	14.9384
1561018938375	TYPE_MAGNETIC_FIELD	-9.719999	13.0199995	-23.519999
1561018938375	TYPE_GYROSCOPE	-1.6717834	0.51472473	-0.0074920654
1561018938375	TYPE_ROTATION_VECTOR	0.061039284	0.008743322	-0.3576852
1561018938375	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.4	-13.2	-173.82
1561018938375	TYPE_GYROSCOPE_UNCALIBRATED	-1.9584198	1.1325378	-0.038482666
1561018938375	TYPE_ACCELEROMETER_UNCALIBRATED	-0.09690857	1.223938	13.819748
1561018938394	TYPE_ACCELEROMETER	-0.35414124	1.2562408	15.877579
1561018938394	TYPE_MAGNETIC_FIELD	-9.36	13.92	-22.8
1561018938394	TYPE_GYROSCOPE	-1.3089294	-8.392334E-4	-0.047210693
1561018938394	TYPE_ROTATION_VECTOR	0.047045846	0.022905448	-0.35674757
1561018938394	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.759999	-12.299999	-173.1
1561018938394	TYPE_GYROSCOPE_UNCALIBRATED	-1.677414	0.55833435	-0.078186035
1561018938394	TYPE_ACCELEROMETER_UNCALIBRATED	-0.052642822	1.3531494	15.507889
1561018938414	TYPE_ACCELEROMETER	-0.83509827	0.9451752	17.410187
1561018938414	TYPE_MAGNETIC_FIELD	-9.0	14.94	-22.68
1561018938414	TYPE_GYROSCOPE	-1.1507263	0.07795715	0.038909912
1561018938414	TYPE_ROTATION_VECTOR	0.034260675	0.029913984	-0.35661653
1561018938414	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.119999	-11.28	-172.98001
1561018938414	TYPE_GYROSCOPE_UNCALIBRATED	-1.3145599	0.042770386	-0.11790466
1561018938414	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6855469	1.0875397	16.465027
1561018938434	TYPE_ACCELEROMETER	-0.41036987	0.707077	19.582855
1561018938434	TYPE_MAGNETIC_FIELD	-9.0	14.94	-22.68
1561018938434	TYPE_GYROSCOPE	-0.9442444	0.26182556	0.17208862
1561018938434	TYPE_ROTATION_VECTOR	0.034260675	0.029913984	-0.35661653
1561018938434	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.119999	-11.28	-172.98001
1561018938434	TYPE_GYROSCOPE_UNCALIBRATED	-1.1563568	0.12156677	-0.031784058
1561018938434	TYPE_ACCELEROMETER_UNCALIBRATED	-0.707077	0.830307	18.555145
1561018938453	TYPE_ACCELEROMETER	-0.18185425	0.45463562	20.328232
1561018938453	TYPE_MAGNETIC_FIELD	-7.8599997	16.92	-21.539999
1561018938453	TYPE_GYROSCOPE	-0.50564575	0.12620544	0.10002136
1561018938453	TYPE_ROTATION_VECTOR	0.013940523	0.039463043	-0.35495895
1561018938453	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.259999	-9.299999	-171.84
1561018938453	TYPE_GYROSCOPE_UNCALIBRATED	-0.9498749	0.30543518	0.10139465
1561018938453	TYPE_ACCELEROMETER_UNCALIBRATED	-0.16630554	0.5730896	20.226532
1561018938473	TYPE_ACCELEROMETER	-0.69511414	0.24047852	19.3723
1561018938473	TYPE_MAGNETIC_FIELD	-7.8599997	16.92	-21.539999
1561018938473	TYPE_GYROSCOPE	-0.014526367	-0.2341919	-0.0844574
1561018938473	TYPE_ROTATION_VECTOR	0.013940523	0.039463043	-0.35495895
1561018938473	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.259999	-9.299999	-171.84
1561018938473	TYPE_GYROSCOPE_UNCALIBRATED	-0.51127625	0.16981506	0.029327393
1561018938473	TYPE_ACCELEROMETER_UNCALIBRATED	-1.0432739	0.117248535	18.81955
1561018938493	TYPE_ACCELEROMETER	-1.4249268	-0.032302856	18.147171
1561018938493	TYPE_MAGNETIC_FIELD	-7.8599997	16.92	-21.539999
1561018938493	TYPE_GYROSCOPE	0.41551208	-0.545105	-0.23291016
1561018938493	TYPE_ROTATION_VECTOR	0.013940523	0.039463043	-0.35495895
1561018938493	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.259999	-9.299999	-171.84
1561018938493	TYPE_GYROSCOPE_UNCALIBRATED	-0.02015686	-0.19058228	-0.15515137
1561018938493	TYPE_ACCELEROMETER_UNCALIBRATED	-1.7659149	-0.24168396	17.285751
1561018938512	TYPE_ACCELEROMETER	-2.1356049	-0.53001404	16.441086
1561018938512	TYPE_MAGNETIC_FIELD	-7.5	17.58	-21.18
1561018938512	TYPE_GYROSCOPE	0.80036926	-0.57748413	-0.31414795
1561018938512	TYPE_ROTATION_VECTOR	0.00632029	0.045160726	-0.35276204
1561018938512	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.619999	-8.639999	-171.48001
1561018938512	TYPE_GYROSCOPE_UNCALIBRATED	0.4098816	-0.50149536	-0.30360413
1561018938512	TYPE_ACCELEROMETER_UNCALIBRATED	-2.563919	-0.8267212	15.669403
1561018938532	TYPE_ACCELEROMETER	-3.036499	-1.0396881	14.878571
1561018938532	TYPE_MAGNETIC_FIELD	-7.5	18.42	-20.699999
1561018938532	TYPE_GYROSCOPE	1.1216736	-0.45225525	-0.37644958
1561018938532	TYPE_ROTATION_VECTOR	0.005809237	0.040293936	-0.3545507
1561018938532	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.619999	-7.799999	-171.0
1561018938532	TYPE_GYROSCOPE_UNCALIBRATED	0.79473877	-0.5338745	-0.38484192
1561018938532	TYPE_ACCELEROMETER_UNCALIBRATED	-3.5940247	-1.1700897	13.983658
1561018938552	TYPE_ACCELEROMETER	-4.1683044	-1.2119751	13.030121
1561018938552	TYPE_MAGNETIC_FIELD	-7.56	18.72	-20.52
1561018938552	TYPE_GYROSCOPE	1.3770294	-0.25312805	-0.3795166
1561018938552	TYPE_ROTATION_VECTOR	0.009307917	0.032709032	-0.35735738
1561018938552	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.559999	-7.5	-170.82
1561018938552	TYPE_GYROSCOPE_UNCALIBRATED	1.1160431	-0.40864563	-0.44714355
1561018938552	TYPE_ACCELEROMETER_UNCALIBRATED	-4.615753	-1.1485596	12.106491
1561018938571	TYPE_ACCELEROMETER	-4.8681946	-1.0289154	11.223541
1561018938571	TYPE_MAGNETIC_FIELD	-8.04	18.779999	-20.22
1561018938571	TYPE_GYROSCOPE	1.4472656	-0.066207886	-0.25306702
1561018938571	TYPE_ROTATION_VECTOR	0.016158959	0.024547596	-0.36086935
1561018938571	TYPE_MAGNETIC_FIELD_UNCALIBRATED	13.079999	-7.4400005	-170.52
1561018938571	TYPE_GYROSCOPE_UNCALIBRATED	1.3713989	-0.20951843	-0.45021057
1561018938571	TYPE_ACCELEROMETER_UNCALIBRATED	-4.8849487	-0.8829498	10.430313
1561018938591	TYPE_ACCELEROMETER	-4.6205444	-0.7238312	9.723236
1561018938591	TYPE_MAGNETIC_FIELD	-8.34	18.72	-20.34
1561018938591	TYPE_GYROSCOPE	1.3312073	-0.029556274	-0.036209106
1561018938591	TYPE_ROTATION_VECTOR	0.026353275	0.016838368	-0.3647699
1561018938591	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.779999	-7.5	-170.64
1561018938591	TYPE_GYROSCOPE_UNCALIBRATED	1.4416351	-0.022598267	-0.323761
1561018938591	TYPE_ACCELEROMETER_UNCALIBRATED	-4.145569	-0.5491638	9.056839
1561018938611	TYPE_ACCELEROMETER	-3.578476	-0.33738708	8.433502
1561018938611	TYPE_MAGNETIC_FIELD	-9.3	18.24	-21.0
1561018938611	TYPE_GYROSCOPE	1.1681061	-0.18287659	0.13482666
1561018938611	TYPE_ROTATION_VECTOR	0.051598858	0.005161253	-0.3695258
1561018938611	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.819999	-7.9799995	-171.3
1561018938611	TYPE_GYROSCOPE_UNCALIBRATED	1.3255768	0.014053345	-0.106903076
1561018938611	TYPE_ACCELEROMETER_UNCALIBRATED	-4.145569	-0.5491638	9.056839
1561018938630	TYPE_ACCELEROMETER	-2.3988037	0.13879395	7.1078796
1561018938630	TYPE_MAGNETIC_FIELD	-9.54	17.64	-21.42
1561018938630	TYPE_GYROSCOPE	1.0813599	-0.39363098	0.22767639
1561018938630	TYPE_ROTATION_VECTOR	0.06264	-1.7546675E-4	-0.36905697
1561018938630	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.579999	-8.58	-171.72
1561018938630	TYPE_GYROSCOPE_UNCALIBRATED	1.1624756	-0.13926697	0.06413269
1561018938630	TYPE_ACCELEROMETER_UNCALIBRATED	-1.8675995	0.33859253	6.3720856
1561018938650	TYPE_ACCELEROMETER	-1.3998108	0.50727844	5.600403
1561018938650	TYPE_MAGNETIC_FIELD	-9.719999	16.98	-21.9
1561018938650	TYPE_GYROSCOPE	1.0654755	-0.49990845	0.2832489
1561018938650	TYPE_ROTATION_VECTOR	0.071693175	-0.006995727	-0.36751562
1561018938650	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.4	-9.24	-172.2
1561018938650	TYPE_GYROSCOPE_UNCALIBRATED	1.0757294	-0.35002136	0.15698242
1561018938650	TYPE_ACCELEROMETER_UNCALIBRATED	-0.97268677	0.6987152	4.8311157
1561018938670	TYPE_ACCELEROMETER	-0.57307434	0.91166687	4.0917206
1561018938670	TYPE_MAGNETIC_FIELD	-9.96	16.32	-22.619999
1561018938670	TYPE_GYROSCOPE	1.0349274	-0.47851562	0.3083191
1561018938670	TYPE_ROTATION_VECTOR	0.0797333	-0.015236217	-0.3653864
1561018938670	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.159999	-9.9	-172.92
1561018938670	TYPE_GYROSCOPE_UNCALIBRATED	1.059845	-0.45629883	0.21255493
1561018938670	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22013855	1.1102753	3.427719
1561018938690	TYPE_ACCELEROMETER	0.08015442	1.3076782	2.864212
1561018938690	TYPE_MAGNETIC_FIELD	-10.26	15.54	-23.22
1561018938690	TYPE_GYROSCOPE	0.90605164	-0.3361969	0.29792786
1561018938690	TYPE_ROTATION_VECTOR	0.08750729	-0.023858255	-0.3628714
1561018938690	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.859999	-10.679999	-173.52
1561018938690	TYPE_GYROSCOPE_UNCALIBRATED	1.0292969	-0.434906	0.23762512
1561018938690	TYPE_ACCELEROMETER_UNCALIBRATED	-0.22013855	1.1102753	3.427719
1561018938709	TYPE_ACCELEROMETER	0.5372009	1.6642151	2.0327148
1561018938709	TYPE_MAGNETIC_FIELD	-10.559999	14.82	-24.0
1561018938709	TYPE_GYROSCOPE	0.67819214	-0.15783691	0.25942993
1561018938709	TYPE_ROTATION_VECTOR	0.09489708	-0.031461295	-0.36018503
1561018938709	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.559999	-11.4	-174.3
1561018938709	TYPE_GYROSCOPE_UNCALIBRATED	0.90042114	-0.29258728	0.22723389
1561018938709	TYPE_ACCELEROMETER_UNCALIBRATED	0.3361969	1.499115	2.3892365
1561018938729	TYPE_ACCELEROMETER	0.67477417	1.9776764	1.5661163
1561018938729	TYPE_MAGNETIC_FIELD	-10.559999	13.799999	-24.72
1561018938729	TYPE_GYROSCOPE	0.4002533	-0.012451172	0.20506287
1561018938729	TYPE_ROTATION_VECTOR	0.10124948	-0.036779206	-0.35757574
1561018938729	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.559999	-12.42	-175.02
1561018938729	TYPE_GYROSCOPE_UNCALIBRATED	0.67256165	-0.114227295	0.18873596
1561018938729	TYPE_ACCELEROMETER_UNCALIBRATED	0.63290405	2.1224365	1.4129639
1561018938749	TYPE_ACCELEROMETER	0.5395813	2.2576294	1.3124695
1561018938749	TYPE_MAGNETIC_FIELD	-10.62	13.08	-25.08
1561018938749	TYPE_GYROSCOPE	0.07711792	0.15919495	0.16964722
1561018938749	TYPE_ROTATION_VECTOR	0.105825335	-0.03970454	-0.3553492
1561018938749	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.499999	-13.139999	-175.38
1561018938749	TYPE_GYROSCOPE_UNCALIBRATED	0.3946228	0.031158447	0.1343689
1561018938749	TYPE_ACCELEROMETER_UNCALIBRATED	0.63290405	2.1224365	1.4129639
1561018938768	TYPE_ACCELEROMETER	0.19979858	2.5160522	1.355545
1561018938768	TYPE_MAGNETIC_FIELD	-10.5	12.48	-25.439999
1561018938768	TYPE_GYROSCOPE	-0.30955505	0.35528564	0.17575073
1561018938768	TYPE_ROTATION_VECTOR	0.1082418	-0.04014019	-0.3535054
1561018938768	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.619999	-13.74	-175.74
1561018938768	TYPE_GYROSCOPE_UNCALIBRATED	0.07148743	0.20280457	0.09895325
1561018938768	TYPE_ACCELEROMETER_UNCALIBRATED	0.39720154	2.3988037	1.2813568
1561018938788	TYPE_ACCELEROMETER	-0.24047852	2.6117706	1.9884338
1561018938788	TYPE_MAGNETIC_FIELD	-10.8	11.7	-25.8
1561018938788	TYPE_GYROSCOPE	-0.7426605	0.5110626	0.23561096
1561018938788	TYPE_ROTATION_VECTOR	0.10810521	-0.037615526	-0.35175967
1561018938788	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.319999	-14.5199995	-176.1
1561018938788	TYPE_GYROSCOPE_UNCALIBRATED	-0.31518555	0.39889526	0.10505676
1561018938788	TYPE_ACCELEROMETER_UNCALIBRATED	-0.52163696	2.5710907	2.5172577
1561018938808	TYPE_ACCELEROMETER	-0.83270264	2.445465	3.0807648
1561018938808	TYPE_MAGNETIC_FIELD	-11.16	11.34	-26.039999
1561018938808	TYPE_GYROSCOPE	-1.1409454	0.57092285	0.33151245
1561018938808	TYPE_ROTATION_VECTOR	0.104780376	-0.03201302	-0.34965366
1561018938808	TYPE_MAGNETIC_FIELD_UNCALIBRATED	9.959999	-14.879999	-176.34
1561018938808	TYPE_GYROSCOPE_UNCALIBRATED	-0.748291	0.55467224	0.16491699
1561018938808	TYPE_ACCELEROMETER_UNCALIBRATED	-0.52163696	2.5710907	2.5172577
1561018938827	TYPE_ACCELEROMETER	-1.3974152	1.9992065	4.408783
1561018938827	TYPE_MAGNETIC_FIELD	-11.099999	11.04	-26.099998
1561018938827	TYPE_GYROSCOPE	-1.527008	0.5532074	0.4653015
1561018938827	TYPE_ROTATION_VECTOR	0.09795357	-0.02394596	-0.3468107
1561018938827	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.0199995	-15.179999	-176.4
1561018938827	TYPE_GYROSCOPE_UNCALIBRATED	-1.1465759	0.6145325	0.26081848
1561018938827	TYPE_ACCELEROMETER_UNCALIBRATED	-1.5744781	1.7312164	5.441284
1561018938847	TYPE_ACCELEROMETER	-1.6043854	1.4392853	6.875778
1561018938847	TYPE_MAGNETIC_FIELD	-10.559999	11.219999	-26.22
1561018938847	TYPE_GYROSCOPE	-1.9759979	0.5971985	0.6284027
1561018938847	TYPE_ROTATION_VECTOR	0.087620325	-0.014703103	-0.34294274
1561018938847	TYPE_MAGNETIC_FIELD_UNCALIBRATED	10.559999	-15.0	-176.52
1561018938847	TYPE_GYROSCOPE_UNCALIBRATED	-1.5326385	0.596817	0.39460754
1561018938847	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4356995	1.0683899	8.598618
1561018938867	TYPE_ACCELEROMETER	-1.0468597	0.6616211	10.435104
1561018938867	TYPE_MAGNETIC_FIELD	-9.96	11.34	-26.099998
1561018938867	TYPE_GYROSCOPE	-2.3284607	0.5061798	0.7811279
1561018938867	TYPE_ROTATION_VECTOR	0.07344659	-0.0040613934	-0.33766785
1561018938867	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.159999	-14.879999	-176.4
1561018938867	TYPE_GYROSCOPE_UNCALIBRATED	-1.9816284	0.6408081	0.55770874
1561018938867	TYPE_ACCELEROMETER_UNCALIBRATED	-1.4356995	1.0683899	8.598618
1561018938886	TYPE_ACCELEROMETER	0.34695435	0.19741821	13.733612
1561018938886	TYPE_MAGNETIC_FIELD	-9.42	11.88	-25.619999
1561018938886	TYPE_GYROSCOPE	-2.3651123	0.118270874	0.7939453
1561018938886	TYPE_ROTATION_VECTOR	0.05527985	0.008074832	-0.33067
1561018938886	TYPE_MAGNETIC_FIELD_UNCALIBRATED	11.699999	-14.339999	-175.92
1561018938886	TYPE_GYROSCOPE_UNCALIBRATED	-2.3340912	0.5497894	0.71043396
1561018938886	TYPE_ACCELEROMETER_UNCALIBRATED	1.1641083	0.11605835	14.950363
1561018938906	TYPE_ACCELEROMETER	1.704895	-0.037094116	15.94458
1561018938906	TYPE_MAGNETIC_FIELD	-8.7	12.3	-25.08
1561018938906	TYPE_GYROSCOPE	-2.1195374	-0.24639893	0.6247406
1561018938906	TYPE_ROTATION_VECTOR	0.034346513	0.018556854	-0.32268658
1561018938906	TYPE_MAGNETIC_FIELD_UNCALIBRATED	12.419999	-13.919999	-175.38
1561018938906	TYPE_GYROSCOPE_UNCALIBRATED	-2.3707428	0.1618805	0.72325134
1561018938906	TYPE_ACCELEROMETER_UNCALIBRATED	1.9621124	-0.270401	16.900513
1561018938946	TYPE_WIFI	a690f3d5b8e78da2d1b130ad7d04b1483ea2614b	5e1232ff119adff52b45ef6227ced7c7cb645680	-67	2412	1561018938357
1561018938946	TYPE_WIFI	c300ddd19734ab11c56dd8ff47d1542e5156ef38	364c012c00373b916400da1043ebeb4c586abdbf	-78	2447	1561018923466
1561018938946	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	e3d2c58e9654ab88f86f3de094a343487361bcc0	-78	5785	1561018938450
1561018938946	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	b5b6a625993d8786f1d4f56ddefb4a7e466bc485	-78	5785	1561018938450
1561018938946	TYPE_WIFI	7e49af1f42bf0772a8aec42c677458af546a8040	777424553b45d33b4ff27e7d9eb55756d2c96eac	-78	2452	1561018933773
1561018938946	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-55	2412	1561018938360
1561018938946	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	2e90d0fe95962c19acb6e24f46c7db9294140923	-80	5785	1561018938464
1561018938946	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	ecdc7304d98b593a9fd717381ecd6277c5fe181e	-88	5785	1561018938441
1561018938946	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	69b8d5be1f9c512d555b3bf3f4283aa3edc767b9	-89	5785	1561018938427
1561018938946	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	93cd673475d5e7fc3f0562b8c6730e29af8dc55e	-87	5785	1561018938450
1561018938946	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-64	2412	1561018936214
1561018938946	TYPE_WIFI	a6a773271de10378210293f8661129ceff012e76	22330a5b12647570c15eb6edd54986b1d94744f5	-75	2462	1561018937322
1561018938946	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7f5d363f0178a3050af0a5954ea20f4067fc65d8	-69	2462	1561018932457
1561018938946	TYPE_WIFI	66060f56d5ac733fcafba3345f34304d860ad1c6	f0bce44aa62ad377cae49255d6609f10b7780319	-74	2427	1561018937774
1561018938946	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	917ab2ba33a8bca665bcf313dcf362122aa2564d	-61	2437	1561018933640
1561018938946	TYPE_WIFI	fe1b34007b57a0647539ea231421f226523cde4b	83fb3c4d54c9c8c89794648b5110d05c3ca72faf	-70	2472	1561018938818
1561018938946	TYPE_WIFI	b9ade91e03b16cad3a572d778255643042ef9cf6	ed726b4280e7a30ce8805ae133948717953bfe60	-51	2437	1561018938578
1561018938946	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	accbdde7be68b400f75a759be4323a5a7ce46bdc	-63	2437	1561018933645
1561018938946	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e908422fd161afa26562e3a6bbf3d31a49734ab	-71	2462	1561018936653
1561018938946	TYPE_WIFI	6cd5057773b936b33b138d13680e60bb1577e715	ef7f9b7d7daa2aedfa9aee6f10213d2717ccf118	-72	2432	1561018936376
1561018938946	TYPE_WIFI	115983c85fa8d367e19cf02f7b4e1b45a0ca51d4	07eabaf3b3aab302ff4651c1405ad14bd702d06f	-63	2437	1561018932260
1561018938946	TYPE_WIFI	5e47f05f6480ad6c0e6b497a5c4fba4c20ccddac	351593102876861016f8163248c2207aecc18389	-67	2437	1561018937108
1561018938946	TYPE_WIFI	bff1bb8e26d76f03dd42efd5f21a8ee92b741474	42a18bdfb2bd09b9a8d2e37100f435afa6c519f5	-64	2437	1561018932271
