#	startTime:1561018948779
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c039e2fc0b4afe7505	FloorName:F1
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561018948780	TYPE_WAYPOINT	58.173874	49.748775
1561018955170	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-68	2442	1561018951989
1561018955170	TYPE_WIFI	01f675174a7bbe91e9a6f70338da57669ba64f0d	68d6bed41b89ee33841768b3142f671618ff46c1	-69	2412	1561018953263
1561018955170	TYPE_WIFI	0c7d740e6ebd4bbd0dd2f1481c3288b119e40b83	2cc24165c5ca991ca851e37dd9422baf04531802	-92	5180	1561018952487
1561018955170	TYPE_WIFI	0dbd81cb5645ac341e43d3c5a3551b428265bf68	9dd7ca17d3f34256a63b623b3a97968ebf3eb780	-65	2427	1561018954671
1561018955170	TYPE_WIFI	4fcc296489a72b7ca33638cfb545ee39c64b4f26	5ba8cdc66d13982f170fd577870fc860ee1e0fcb	-57	2412	1561018953918
1561018955170	TYPE_WIFI	d1f683158b28e44acac7dac9e20195c91e28d4ea	00944b7e127505949601499adba4a94b2fde963a	-62	2417	1561018954586
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b57b6267e795ddd3c4f6cf123e674a915301ecc7	-62	2437	1561018953451
1561018955170	TYPE_WIFI	c05f4cd45120b3c3651b05d5bdb46537eb71225d	f8b0b996660968fe361fb494b76aeadf8cbaba0a	-69	2452	1561018954861
1561018955170	TYPE_WIFI	620e0f92edb38961bff888083f9cdf444d66feb3	2b36ea0113ee29c4b494a1d765e06dd609edd9ed	-64	2437	1561018954729
1561018955170	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	846608a0da5b086df1b069fdaa804b66e8793285	-56	2462	1561018954950
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-65	2437	1561018943484
1561018955170	TYPE_WIFI	58fdf488a49bdb643f1a068449a04e8b8794bf9e	3ce31f10a44c5016327a677f410c85c6976e23f9	-68	2422	1561018947036
1561018955170	TYPE_WIFI	d85e873d0dd846fe5023af4bf2ceff29f539aa24	125d46a7a89da32c6adf85dabc0687b7523ce6fd	-89	5200	1561018938349
1561018955170	TYPE_WIFI	a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1	a271d8e1311f9ba54f96f9f7bbc4165b2e2a6116	-80	5260	1561018954733
1561018955170	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	6f9518cc201474974c0290705f6fa833f781eef4	-81	5260	1561018954733
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	5b419982ab3e5b64e3b5d2ceb9ae7bd99912f96c	-45	2462	1561018953688
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	3d5e94406fccffcca1aff6bcb3ce275a9bfe5800	-69	5745	1561018940494
1561018955170	TYPE_WIFI	9313470baa4a3f37462d75862ff7aa89499d4053	eacdbbf030fa5e2a07a544f3ae0803fc3ef81900	-81	2422	1561018953334
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	63849afa081a36a1e6ae855847ca8522f2e036f7	-54	2462	1561018954936
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	331861b15df1e3e66ab2679cf64c7fdfea46dcd5	-77	2462	1561018952170
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	325a38d57d9976890b97ff2b0b5b309ed4274caa	-58	2462	1561018954260
1561018955170	TYPE_WIFI	01fc48d5259913beac971ecc7fbfac366f1f3ee5	670cc54f34491cae841abd81bc0eef824b5ac0bf	-64	2447	1561018954814
1561018955170	TYPE_WIFI	7e7c273bcbf7cfcb3e0e424ed2b135f4fec1639a	814c35f199a71496d538d92c7840a807ac164b10	-74	2472	1561018954347
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	727135b143b561c015303d3d4c0d1ec8e71b0ba5	-73	5745	1561018931453
1561018955170	TYPE_WIFI	36f392cbd88453e8bb1e29728c8583b022295dd9	1136caa401dd8f08378598c5d236724fe9a9d267	-70	2457	1561018954212
1561018955170	TYPE_WIFI	5dafb609626332b933aa984a086301afb87ea093	1c3d7e70201c6a9555f4900bf8a5a2f88ff920c8	-82	2417	1561018953315
1561018955170	TYPE_WIFI	86f88cb4c770a2e1b16e6d51e5fa5bb246179bb7	047339d9582fa4ff1b9458c76603013fa08638d3	-90	5180	1561018954522
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	69c7823861cd642600b01b20714a8b122489127d	-88	5745	1561018945530
1561018955170	TYPE_WIFI	e73326aec6636f5144a0d03626ca3d41f07f38e8	d59a5f8a2243ca692b75a9c66820493974f4b66e	-65	2457	1561018952897
1561018955170	TYPE_WIFI	918ff43b9deca70f09c7b5a2fc0b9dca9d230a8c	425f09234f7f0b292f6ecd409a657410476a83b1	-79	2412	1561018932042
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	1b39ca1538d7d5121b5373f6e288d947c124d527	-60	2462	1561018928412
1561018955170	TYPE_WIFI	326c3ee377a5e1e5755ad97554b49401b31f7f3e	640dcd21af0b6fa717c8bf6e8852e8c9db78ef61	-68	2412	1561018952491
1561018955170	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	feca821105b0821efbd55cc5c49d9c9bd1c27bb9	-85	5300	1561018954990
1561018955170	TYPE_WIFI	a39f7616b9bb60d3c3fd2bcdcc6e09f4ce6a8cb1	84f8e565ab431703ebb039ad5a194f5beb706d05	-86	5300	1561018954989
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0cf2c49d3f15b6a4992faea8c77af1020db6b970	-82	5745	1561018941848
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-73	2462	1561018950701
1561018955170	TYPE_WIFI	554166e8baa7c2fec929e9325527b8ec7452bdb5	fd49e7419b7f9126c430997ba0c2e203108ae102	-73	2437	1561018953448
1561018955170	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-76	2412	1561018936209
1561018955170	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b7da33e248ce0b89af0f8425ff382b915db7f5ef	-73	2462	1561018937319
1561018955170	TYPE_WIFI	f2b8ae0d8e310ecc472668741c6e434fb807f5bd	0dbbb760c1371b6f3075ae5eaabf30d70300e0fb	-67	2422	1561018953328
1561018955170	TYPE_WIFI	d77edb56cdffd8bbc06c91f79e9d4bd224de78af	3057a18630bfff61803e62b5bbe5566f6cbf04b0	-91	5220	1561018953289
1561018955170	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	78e7138ff153d30943f657457ddb921e59da94ff	-74	2437	1561018941946
1561018955170	TYPE_WIFI	076859bb4f088aaad5a0b817741592498924f18c	e994fa0567266be7952e386e8b6809616e9f79b1	-73	2412	1561018950338
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	02f0161f08b1d01ad94867879efe2207f762d890	-69	2412	1561018932046
1561018955170	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-69	2432	1561018953439
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-81	2462	1561018927008
1561018955170	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	951a4f219934e975b8ae3bf7f1323d397930db6b	-81	2462	1561018949274
1561018955170	TYPE_WIFI	1548fb66af383d24a2ca12dda00a976b9e10a057	672d73a51c949f5fc1c259a685b2c19c62afab25	-74	2452	1561018954841
1561018955170	TYPE_WIFI	6e2392a7d8fb66a931bfc9e40a0cc4411b771fef	712404b1e0c5d979433221fc01c9bb188e1dab74	-65	2432	1561018950439
1561018955170	TYPE_WIFI	ca028d22db0a9e677a2979286bb930cc5ff92431	dced0ea9266cc2a076f06163cd5f33d044133e61	-82	2472	1561018944495
1561018955170	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-67	2437	1561018951954
1561018955170	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-71	2437	1561018951954
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c9801871380ea65b87a925f88855a275780c8dfd	-78	2437	1561018940637
1561018955170	TYPE_WIFI	377c4c4a4c791171ef164c1970699829183f2934	3f99b54e83f7e702ad32cd62c208924ccaf4a696	-61	2437	1561018926103
1561018955170	TYPE_WIFI	58dc84a0563dfc2784380138449d2ae7e649b49e	6f7311be4830eb25e1a83da4c5f89cc9debda401	-73	2437	1561018937128
1561018955170	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	db4723300b6b2f1e5e3f3d46e6c59ce97b18f555	-69	2437	1561018937102
1561018955170	TYPE_WIFI	543c768bdf3796697fc224a1b3ba484350c82ec6	ed905dda26c896c53c5ad6af36c5196c1dcd3568	-76	2462	1561018925602
1561018955170	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-79	2462	1561018936629
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	21b5d2d9d6ad969458427dc1d2b0cf60cb49a68f	-73	2462	1561018946599
1561018955170	TYPE_WIFI	555c013d54f6fb77951ffa6d5565773f9a22f54a	5777f1f163b72c82dd14865af7eab0e66405ff6b	-78	2452	1561018937255
1561018955170	TYPE_WIFI	7368e642d96d744964f6190f21e441bef89f5982	6ecaa219c599b07d2348a00715124eb0dc91ab06	-69	2437	1561018946426
1561018955170	TYPE_WIFI	fe8d77d642c9d32a8616a7930fd29ad2aafd4ed9	258877b40e1703c6f663974f83260f2d8475f385	-79	2427	1561018944871
1561018955170	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c5f1d4323330c332365edb17df77b5944f9e480b	-85	2462	1561018942851
1561018955170	TYPE_WIFI	e6f1269b3948b1e9cfdb39b5b7b718c027f21fac	a1c14de988a14801bb0c4430c5308720875fb356	-78	2437	1561018943486
1561018955170	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	502bae9d35e8f985dc9d1aa93f1a3776eec8685c	-70	2412	1561018953936
1561018955170	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-78	2452	1561018945765
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-83	2412	1561018946987
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0c8d284f237d1ee944896c287bcd3fb6c8c1aed0	-68	2437	1561018949037
1561018955170	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-81	2462	1561018949277
1561018955170	TYPE_WIFI	a21d6241af2333cb60f0a8149a699e41fff5aa82	0beca912b480c5e18d19640c7df7c8f2f6557174	-83	2462	1561018952908
1561018955170	TYPE_WIFI	040e35875c8b28804c7bfc04bafc39f60d6ca0fa	b8f8a0d8bc6dcf25735cde769df180d1227ae79e	-82	2467	1561018952987
1561018955170	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-81	2412	1561018953247
1561018955170	TYPE_WIFI	a5e607697922ebc6dd63b13f135a891668d67ad7	e12e153bf0ac5965ab825c5426de07cea8611485	-85	2412	1561018953271
1561018955170	TYPE_WIFI	0bbd0b9640d206f8f5674350e65990818d51fcbd	729fd30bfa87d4e062aac96d33d693ba6bca7f71	-80	2462	1561018953676
1561018955170	TYPE_WIFI	4b40e3910efd62faf642a4b6224140110af776e2	72beae80bf0e143d4397875f201357404d3b51bd	-77	2462	1561018953677
1561018955140	TYPE_ACCELEROMETER	-0.75971985	1.6678009	6.636505
1561018955140	TYPE_MAGNETIC_FIELD	-22.859999	-38.82	-15.24
1561018955140	TYPE_GYROSCOPE	0.5462494	0.36016846	0.057861328
1561018955140	TYPE_ROTATION_VECTOR	0.03222117	-0.10089737	-0.9642077
1561018955140	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.7399998	-65.04	-165.54001
1561018955140	TYPE_GYROSCOPE_UNCALIBRATED	0.634079	0.44836426	-0.03543091
1561018955140	TYPE_ACCELEROMETER_UNCALIBRATED	-1.853241	1.1521454	7.573288
1561018955160	TYPE_ACCELEROMETER	-0.20817566	1.971695	5.885147
1561018955160	TYPE_MAGNETIC_FIELD	-22.859999	-38.82	-15.24
1561018955160	TYPE_GYROSCOPE	0.3843689	0.19525146	0.040161133
1561018955160	TYPE_ROTATION_VECTOR	0.03222117	-0.10089737	-0.9642077
1561018955160	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.7399998	-65.04	-165.54001
1561018955160	TYPE_GYROSCOPE_UNCALIBRATED	0.634079	0.44836426	-0.03543091
1561018955160	TYPE_ACCELEROMETER_UNCALIBRATED	-1.853241	1.1521454	7.573288
1561018955179	TYPE_ACCELEROMETER	0.0717926	2.3820496	5.2773743
1561018955179	TYPE_MAGNETIC_FIELD	-22.56	-39.36	-13.74
1561018955179	TYPE_GYROSCOPE	0.24447632	0.00831604	-0.032546997
1561018955179	TYPE_ROTATION_VECTOR	0.04133423	-0.10971804	-0.96258897
1561018955179	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.4400005	-65.58	-164.04001
1561018955179	TYPE_GYROSCOPE_UNCALIBRATED	0.30421448	0.13562012	-0.06414795
1561018955179	TYPE_ACCELEROMETER_UNCALIBRATED	-0.026321411	2.1643066	5.5573273
1561018955199	TYPE_ACCELEROMETER	-0.01914978	2.8259277	4.989044
1561018955199	TYPE_MAGNETIC_FIELD	-22.5	-39.78	-13.139999
1561018955199	TYPE_GYROSCOPE	0.13024902	-0.013061523	-0.09790039
1561018955199	TYPE_ROTATION_VECTOR	0.042951226	-0.11243121	-0.9621954
1561018955199	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.3800011	-66.0	-163.44
1561018955199	TYPE_GYROSCOPE_UNCALIBRATED	0.1802063	0.0158844	-0.14111328
1561018955199	TYPE_ACCELEROMETER_UNCALIBRATED	-0.026321411	2.1643066	5.5573273
1561018955219	TYPE_ACCELEROMETER	-0.36610413	3.1836548	4.9866486
1561018955219	TYPE_MAGNETIC_FIELD	-22.32	-40.079998	-12.78
1561018955219	TYPE_GYROSCOPE	0.031906128	0.09138489	-0.09790039
1561018955219	TYPE_ROTATION_VECTOR	0.043218136	-0.114227496	-0.96216714
1561018955219	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.2000008	-66.299995	-163.08
1561018955219	TYPE_GYROSCOPE_UNCALIBRATED	0.07330322	0.07759094	-0.1789856
1561018955219	TYPE_ACCELEROMETER_UNCALIBRATED	-0.18664551	3.0185394	4.9698944
1561018955238	TYPE_ACCELEROMETER	-0.69033813	3.446869	5.1505585
1561018955238	TYPE_MAGNETIC_FIELD	-22.32	-40.26	-12.719999
1561018955238	TYPE_GYROSCOPE	-0.06643677	0.18791199	-0.0056610107
1561018955238	TYPE_ROTATION_VECTOR	0.04384565	-0.11485221	-0.96232134
1561018955238	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.2000008	-66.479996	-163.02
1561018955238	TYPE_GYROSCOPE_UNCALIBRATED	-0.02015686	0.18814087	-0.13378906
1561018955238	TYPE_ACCELEROMETER_UNCALIBRATED	-0.5348053	3.336792	5.038086
1561018955258	TYPE_ACCELEROMETER	-0.81954956	3.4707947	5.77388
1561018955258	TYPE_MAGNETIC_FIELD	-21.96	-40.32	-12.48
1561018955258	TYPE_GYROSCOPE	-0.20755005	0.26609802	0.16781616
1561018955258	TYPE_ROTATION_VECTOR	0.045243092	-0.114350095	-0.962425
1561018955258	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.84000015	-66.54	-162.78
1561018955258	TYPE_GYROSCOPE_UNCALIBRATED	-0.13619995	0.27000427	0.0018310547
1561018955258	TYPE_ACCELEROMETER_UNCALIBRATED	-0.79322815	3.4815521	5.3862457
1561018955278	TYPE_ACCELEROMETER	-0.8398895	3.3666992	6.805191
1561018955278	TYPE_MAGNETIC_FIELD	-21.84	-40.2	-12.24
1561018955278	TYPE_GYROSCOPE	-0.34927368	0.34062195	0.3577881
1561018955278	TYPE_ROTATION_VECTOR	0.046988077	-0.11261857	-0.96229655
1561018955278	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.7200012	-66.42	-162.54001
1561018955278	TYPE_GYROSCOPE_UNCALIBRATED	-0.29136658	0.35002136	0.19729614
1561018955278	TYPE_ACCELEROMETER_UNCALIBRATED	-0.81715393	3.434906	6.2668
1561018955297	TYPE_ACCELEROMETER	-0.93200684	3.2374878	7.671402
1561018955297	TYPE_MAGNETIC_FIELD	-21.9	-40.2	-12.179999
1561018955297	TYPE_GYROSCOPE	-0.39996338	0.36323547	0.49401855
1561018955297	TYPE_ROTATION_VECTOR	0.048902445	-0.109320946	-0.96182215
1561018955297	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.7800007	-66.42	-162.48
1561018955297	TYPE_GYROSCOPE_UNCALIBRATED	-0.3939972	0.40316772	0.3610077
1561018955297	TYPE_ACCELEROMETER_UNCALIBRATED	-0.81715393	3.434906	6.2668
1561018955317	TYPE_ACCELEROMETER	-0.9858551	3.0460663	8.0889435
1561018955317	TYPE_MAGNETIC_FIELD	-22.02	-40.02	-12.3
1561018955317	TYPE_GYROSCOPE	-0.37980652	0.29786682	0.586853
1561018955317	TYPE_ROTATION_VECTOR	0.050894286	-0.10499702	-0.9610038
1561018955317	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.9000015	-66.24	-162.6
1561018955317	TYPE_GYROSCOPE_UNCALIBRATED	-0.3976593	0.39033508	0.475235
1561018955317	TYPE_ACCELEROMETER_UNCALIBRATED	-0.97987366	3.1465607	7.9250336
1561018955337	TYPE_ACCELEROMETER	-0.8339081	2.842682	8.492142
1561018955337	TYPE_MAGNETIC_FIELD	-21.9	-39.96	-12.3
1561018955337	TYPE_GYROSCOPE	-0.40364075	0.122543335	0.6326752
1561018955337	TYPE_ROTATION_VECTOR	0.052638296	-0.10071643	-0.95986634
1561018955337	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.7800007	-66.18	-162.6
1561018955337	TYPE_GYROSCOPE_UNCALIBRATED	-0.38482666	0.26205444	0.54548645
1561018955337	TYPE_ACCELEROMETER_UNCALIBRATED	-0.97987366	3.1465607	7.9250336
1561018955356	TYPE_ACCELEROMETER	-0.46661377	2.6548462	9.293732
1561018955356	TYPE_MAGNETIC_FIELD	-21.96	-39.899998	-12.24
1561018955356	TYPE_GYROSCOPE	-0.51174927	-0.09126282	0.627182
1561018955356	TYPE_ROTATION_VECTOR	0.053139925	-0.0969099	-0.9585516
1561018955356	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.84000015	-66.119995	-162.54001
1561018955356	TYPE_GYROSCOPE_UNCALIBRATED	-0.4593506	0.062301636	0.5656433
1561018955356	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6771698	2.7290192	8.847473
1561018955376	TYPE_ACCELEROMETER	-0.10409546	2.6081848	10.14917
1561018955376	TYPE_MAGNETIC_FIELD	-21.96	-39.719997	-12.42
1561018955376	TYPE_GYROSCOPE	-0.56855774	-0.2891693	0.55693054
1561018955376	TYPE_ROTATION_VECTOR	0.051551387	-0.09292706	-0.957304
1561018955376	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-0.84000015	-65.939995	-162.72
1561018955376	TYPE_GYROSCOPE_UNCALIBRATED	-0.5607605	-0.15454102	0.53082275
1561018955376	TYPE_ACCELEROMETER_UNCALIBRATED	-0.6771698	2.7290192	8.847473
1561018955396	TYPE_ACCELEROMETER	0.06222534	2.6165466	10.765305
1561018955396	TYPE_MAGNETIC_FIELD	-22.26	-39.719997	-12.48
1561018955396	TYPE_GYROSCOPE	-0.49954224	-0.37895203	0.4414673
1561018955396	TYPE_ROTATION_VECTOR	0.04768698	-0.08853994	-0.95628875
1561018955396	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.1400013	-65.939995	-162.78
1561018955396	TYPE_GYROSCOPE_UNCALIBRATED	-0.5522003	-0.31030273	0.4300232
1561018955396	TYPE_ACCELEROMETER_UNCALIBRATED	-0.270401	2.609375	9.750763
1561018955416	TYPE_ACCELEROMETER	-0.0012054443	2.5459747	11.286957
1561018955416	TYPE_MAGNETIC_FIELD	-22.92	-39.719997	-13.0199995
1561018955416	TYPE_GYROSCOPE	-0.39691162	-0.24761963	0.33763123
1561018955416	TYPE_ROTATION_VECTOR	0.0424626	-0.08459377	-0.9555469
1561018955416	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.8000011	-65.939995	-163.32
1561018955416	TYPE_GYROSCOPE_UNCALIBRATED	-0.4501953	-0.3005371	0.31396484
1561018955416	TYPE_ACCELEROMETER_UNCALIBRATED	0.022735596	2.6249237	10.482956
1561018955435	TYPE_ACCELEROMETER	-0.022735596	2.4765778	12.043091
1561018955435	TYPE_MAGNETIC_FIELD	-22.92	-39.719997	-13.0199995
1561018955435	TYPE_GYROSCOPE	-0.36026	-0.0063323975	0.27775574
1561018955435	TYPE_ROTATION_VECTOR	0.037692282	-0.08152217	-0.954983
1561018955435	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-1.8000011	-65.939995	-163.32
1561018955435	TYPE_GYROSCOPE_UNCALIBRATED	-0.37322998	-0.07878113	0.23272705
1561018955435	TYPE_ACCELEROMETER_UNCALIBRATED	-0.041870117	2.5016937	11.6315155
1561018955455	TYPE_ACCELEROMETER	-0.06581116	2.354538	12.908081
1561018955455	TYPE_MAGNETIC_FIELD	-23.4	-39.42	-13.32
1561018955455	TYPE_GYROSCOPE	-0.40118408	0.09994507	0.23622131
1561018955455	TYPE_ROTATION_VECTOR	0.03526824	-0.07852823	-0.9544694
1561018955455	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.2800007	-65.64	-163.62
1561018955455	TYPE_GYROSCOPE_UNCALIBRATED	-0.3793335	0.11605835	0.18629456
1561018955455	TYPE_ACCELEROMETER_UNCALIBRATED	-0.041870117	2.5016937	11.6315155
1561018955475	TYPE_ACCELEROMETER	-0.4402771	1.8987122	13.633118
1561018955475	TYPE_MAGNETIC_FIELD	-23.699999	-39.12	-13.44
1561018955475	TYPE_GYROSCOPE	-0.46472168	0.039474487	0.18797302
1561018955475	TYPE_ROTATION_VECTOR	0.034692395	-0.07491691	-0.9540021
1561018955475	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-2.58	-65.34	-163.74
1561018955475	TYPE_GYROSCOPE_UNCALIBRATED	-0.43858337	0.12583923	0.14048767
1561018955475	TYPE_ACCELEROMETER_UNCALIBRATED	-0.29670715	2.1140594	13.264618
1561018955494	TYPE_ACCELEROMETER	-0.093322754	1.5613251	14.230118
1561018955494	TYPE_MAGNETIC_FIELD	-24.24	-39.18	-13.92
1561018955494	TYPE_GYROSCOPE	-0.49893188	-0.09307861	0.17575073
1561018955494	TYPE_ROTATION_VECTOR	0.034083858	-0.07070565	-0.953683
1561018955494	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.1200008	-65.4	-164.22
1561018955494	TYPE_GYROSCOPE_UNCALIBRATED	-0.49845886	0.02810669	0.105667114
1561018955494	TYPE_ACCELEROMETER_UNCALIBRATED	-0.3469696	1.758728	13.996826
1561018955514	TYPE_ACCELEROMETER	0.9499512	1.051651	13.921448
1561018955514	TYPE_MAGNETIC_FIELD	-24.539999	-39.12	-14.34
1561018955514	TYPE_GYROSCOPE	-0.36270142	-0.3062744	0.17086792
1561018955514	TYPE_ROTATION_VECTOR	0.032417845	-0.066197716	-0.953514
1561018955514	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.42	-65.34	-164.64
1561018955514	TYPE_GYROSCOPE_UNCALIBRATED	-0.4642334	-0.15332031	0.105667114
1561018955514	TYPE_ACCELEROMETER_UNCALIBRATED	0.31466675	1.2741852	14.21936
1561018955534	TYPE_ACCELEROMETER	2.0781708	0.9631195	12.503708
1561018955534	TYPE_MAGNETIC_FIELD	-24.84	-38.76	-14.4
1561018955534	TYPE_GYROSCOPE	-0.02796936	-0.50357056	0.0816803
1561018955534	TYPE_ROTATION_VECTOR	0.029155117	-0.062520236	-0.9533554
1561018955534	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.7200012	-64.979996	-164.7
1561018955534	TYPE_GYROSCOPE_UNCALIBRATED	-0.22174072	-0.3646698	0.07572937
1561018955534	TYPE_ACCELEROMETER_UNCALIBRATED	1.6366882	0.982254	13.343582
1561018955553	TYPE_ACCELEROMETER	2.120041	0.88534546	10.511673
1561018955553	TYPE_MAGNETIC_FIELD	-24.96	-38.28	-14.4
1561018955553	TYPE_GYROSCOPE	0.384964	-0.5909271	-0.14309692
1561018955553	TYPE_ROTATION_VECTOR	0.024628922	-0.061699927	-0.953171
1561018955553	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-3.8400002	-64.5	-164.7
1561018955553	TYPE_GYROSCOPE_UNCALIBRATED	0.17837524	-0.5350952	-0.09529114
1561018955553	TYPE_ACCELEROMETER_UNCALIBRATED	2.202591	0.92004395	11.496323
1561018955573	TYPE_ACCELEROMETER	1.6031952	0.9499512	9.294922
1561018955573	TYPE_MAGNETIC_FIELD	-25.199999	-38.399998	-14.4
1561018955573	TYPE_GYROSCOPE	0.58044434	-0.24517822	-0.3013153
1561018955573	TYPE_ROTATION_VECTOR	0.019764775	-0.065067016	-0.95325077
1561018955573	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.08	-64.619995	-164.7
1561018955573	TYPE_GYROSCOPE_UNCALIBRATED	0.52227783	-0.44163513	-0.31214905
1561018955573	TYPE_ACCELEROMETER_UNCALIBRATED	1.9429779	0.91645813	9.751953
1561018955593	TYPE_ACCELEROMETER	0.63648987	0.43788147	9.025742
1561018955593	TYPE_MAGNETIC_FIELD	-25.26	-37.92	-14.5199995
1561018955593	TYPE_GYROSCOPE	0.41125488	0.42980957	-0.2823944
1561018955593	TYPE_ROTATION_VECTOR	0.016890343	-0.071348004	-0.953676
1561018955593	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-4.1400013	-64.14	-164.82
1561018955593	TYPE_GYROSCOPE_UNCALIBRATED	0.5357361	0.12890625	-0.38606262
1561018955593	TYPE_ACCELEROMETER_UNCALIBRATED	1.9429779	0.91645813	9.751953
