#	startTime:1561020877763
#	SiteID:5cd969be39e2fc0b4afe732d	SiteName:东方商厦(青浦店)	FloorId:5cd969c639e2fc0b4afe7bbc	FloorName:F5
#	Brand:vivo	Model:vivo X21A	AndroidName:8.1.0	APILevel:27	
#	type:1	name:LSM6DS3TRCTRC Accelerometer	version:1	vendor:STMicroelectronics	resolution:5.950928E-4	power:0.15	maximumRange:78.4532
#	type:4	name:LSM6DS3TRCTRC Gyroscope	version:1	vendor:STMicroelectronics	resolution:6.1035156E-4	power:0.45	maximumRange:34.906586
#	type:2	name:AK09918 Magnetometer	version:1	vendor:AKM	resolution:0.1	power:1.1	maximumRange:4900.0
#	VersionName:v20190612-nightly	VersionCode:263	
1561020877763	TYPE_WAYPOINT	11.241784	49.088444
1561020883809	TYPE_ACCELEROMETER	-0.9451599	2.8905334	8.146362
1561020883809	TYPE_MAGNETIC_FIELD	-28.26	-11.34	-38.34
1561020883809	TYPE_GYROSCOPE	-0.0041503906	0.047409058	0.23072815
1561020883809	TYPE_ROTATION_VECTOR	0.097184174	-0.1232565	-0.6947084
1561020883809	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.5	-43.92	-174.54
1561020883809	TYPE_GYROSCOPE_UNCALIBRATED	0.09162903	0.09162903	0.10749817
1561020883809	TYPE_ACCELEROMETER_UNCALIBRATED	-0.88534546	2.8869476	7.984848
1561020883829	TYPE_ACCELEROMETER	-0.9020996	2.8737793	8.827133
1561020883829	TYPE_MAGNETIC_FIELD	-28.14	-11.7	-38.219997
1561020883829	TYPE_GYROSCOPE	-0.15745544	-0.01184082	0.2844696
1561020883829	TYPE_ROTATION_VECTOR	0.09798288	-0.12374677	-0.6932326
1561020883829	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.5	-43.92	-174.54
1561020883829	TYPE_GYROSCOPE_UNCALIBRATED	-0.009780884	0.09101868	0.16003418
1561020883829	TYPE_ACCELEROMETER_UNCALIBRATED	-0.9631195	2.8881378	8.434708
1561020883849	TYPE_ACCELEROMETER	-0.5001068	2.810379	9.668198
1561020883849	TYPE_MAGNETIC_FIELD	-28.14	-11.7	-38.219997
1561020883849	TYPE_GYROSCOPE	-0.23931885	-0.19447327	0.30464172
1561020883849	TYPE_ROTATION_VECTOR	0.09996809	-0.121550664	-0.6918894
1561020883849	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.38	-44.28	-174.42
1561020883849	TYPE_GYROSCOPE_UNCALIBRATED	-0.16308594	0.0317688	0.21377563
1561020883849	TYPE_ACCELEROMETER_UNCALIBRATED	-0.7465668	2.8343048	9.260223
1561020883868	TYPE_ACCELEROMETER	-0.12683105	2.8127747	10.180267
1561020883868	TYPE_MAGNETIC_FIELD	-28.199999	-11.5199995	-38.1
1561020883868	TYPE_GYROSCOPE	-0.1904602	-0.3368225	0.25149536
1561020883868	TYPE_ROTATION_VECTOR	0.09878879	-0.11871931	-0.68994015
1561020883868	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.439999	-44.1	-174.29999
1561020883868	TYPE_GYROSCOPE_UNCALIBRATED	-0.24494934	-0.15086365	0.23394775
1561020883868	TYPE_ACCELEROMETER_UNCALIBRATED	-0.26441956	2.8115692	9.972092
1561020883888	TYPE_ACCELEROMETER	-0.20817566	2.7972107	10.533203
1561020883888	TYPE_MAGNETIC_FIELD	-28.14	-11.16	-38.34
1561020883888	TYPE_GYROSCOPE	-0.08049011	-0.27877808	0.16963196
1561020883888	TYPE_ROTATION_VECTOR	0.09547512	-0.11872812	-0.68823147
1561020883888	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.38	-43.739998	-174.54
1561020883888	TYPE_GYROSCOPE_UNCALIBRATED	-0.1960907	-0.2932129	0.18080139
1561020883888	TYPE_ACCELEROMETER_UNCALIBRATED	-0.10050964	2.8091736	10.364517
1561020883908	TYPE_ACCELEROMETER	-0.70469666	2.781662	10.88974
1561020883908	TYPE_MAGNETIC_FIELD	-28.26	-11.16	-38.34
1561020883908	TYPE_GYROSCOPE	0.0062408447	-0.15049744	0.14582825
1561020883908	TYPE_ROTATION_VECTOR	0.09155429	-0.120037556	-0.6871764
1561020883908	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.5	-43.739998	-174.54
1561020883908	TYPE_GYROSCOPE_UNCALIBRATED	-0.086120605	-0.23516846	0.09893799
1561020883908	TYPE_ACCELEROMETER_UNCALIBRATED	-0.44148254	2.7864532	10.6983185
1561020883927	TYPE_ACCELEROMETER	-0.7908325	2.7158508	11.483154
1561020883927	TYPE_MAGNETIC_FIELD	-28.38	-11.099999	-38.34
1561020883927	TYPE_GYROSCOPE	0.023361206	-0.07963562	0.22096252
1561020883927	TYPE_ROTATION_VECTOR	0.08888344	-0.12160717	-0.6864597
1561020883927	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.619999	-43.679996	-174.54
1561020883927	TYPE_GYROSCOPE_UNCALIBRATED	6.1035156E-4	-0.10688782	0.07513428
1561020883927	TYPE_ACCELEROMETER_UNCALIBRATED	-0.86979675	2.7541351	11.1362
1561020883947	TYPE_ACCELEROMETER	0.08016968	2.8211517	12.215363
1561020883947	TYPE_MAGNETIC_FIELD	-28.38	-11.04	-38.52
1561020883947	TYPE_GYROSCOPE	0.022735596	-0.15293884	0.2655487
1561020883947	TYPE_ROTATION_VECTOR	0.08772962	-0.122829944	-0.685577
1561020883947	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.619999	-43.62	-174.72
1561020883947	TYPE_GYROSCOPE_UNCALIBRATED	0.017730713	-0.036026	0.15026855
1561020883947	TYPE_ACCELEROMETER_UNCALIBRATED	-0.42233276	2.7445679	11.889938
1561020883967	TYPE_ACCELEROMETER	0.5228424	2.958725	12.145966
1561020883967	TYPE_MAGNETIC_FIELD	-28.5	-10.86	-38.34
1561020883967	TYPE_GYROSCOPE	0.11009216	-0.39056396	0.13604736
1561020883967	TYPE_ROTATION_VECTOR	0.087141216	-0.12369469	-0.6837672
1561020883967	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-25.74	-43.44	-174.54
1561020883967	TYPE_GYROSCOPE_UNCALIBRATED	0.10446167	-0.34695435	0.06535339
1561020883967	TYPE_ACCELEROMETER_UNCALIBRATED	0.47618103	2.8953247	12.321838
1561020883986	TYPE_ACCELEROMETER	-0.020339966	3.0101776	11.416168
1561020883986	TYPE_MAGNETIC_FIELD	-28.859999	-10.74	-38.1
1561020883986	TYPE_GYROSCOPE	0.1699524	-0.41744995	0.056625366
1561020883986	TYPE_ROTATION_VECTOR	0.08596241	-0.12513588	-0.681973
1561020883986	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.099998	-43.32	-174.29999
1561020883986	TYPE_GYROSCOPE_UNCALIBRATED	0.10446167	-0.34695435	0.06535339
1561020883986	TYPE_ACCELEROMETER_UNCALIBRATED	0.24287415	2.9922333	11.770294
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	3d06696cb545de5eefb546c90d0181b936284d78	-73	2462	1561020882987
1561020884052	TYPE_WIFI	00147187e2a20cb638c6cc1c18d5c002888311db	0301483572fc1f3e45e8865a2470d7ccf7cdadc3	-77	2452	1561020882887
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2aff2e0cc3948c0b1cb4d913441526d980c8321c	-51	2462	1561020882994
1561020884052	TYPE_WIFI	49d75c6d850aeeacc67414b6010037e4b19e4198	1d653423b9f2b231ca43abaef74b99bd1fe15d45	-80	2462	1561020866955
1561020884052	TYPE_WIFI	e7ff41ead3d596dc8258fa6f61eab84b2212f1cb	0878f9d2fe95c596e5232d6e7945297f1c4fa29b	-86	2437	1561020881425
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	6a1258145fd1cad7f17bf0d582793bd9add617f3	-85	2412	1561020879889
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	1dbc9a2b02831c29f7fb33bb5b53af2d7a6bafef	-74	2412	1561020882709
1561020884052	TYPE_WIFI	e9603f43f8ca21e2cc0a3ff5dcf21535cb19e28d	f2c60df877b30bd718f66004891106edc40c8d88	-69	2452	1561020880814
1561020884052	TYPE_WIFI	02ac5d18d1f304072726ff7a3a7dd8e31b7f46c3	ecf2a31c61a6bdad23989d761569f3a55c0b8718	-85	2412	1561020881956
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	63384564678b528a7c670cbad892f9f2c61cb0b7	-83	2462	1561020866375
1561020884052	TYPE_WIFI	1667d85456d99d2057c37b5b0533b050b2b900cf	e184f460ee60687ddf303469346102510386a0b5	-81	2452	1561020864921
1561020884052	TYPE_WIFI	a0e1a80d5a189f34d60fc42d5d67b9ddd0c3f466	79bb91546ad724aeaa4018b7344b54762ed8e0d2	-79	2452	1561020880810
1561020884052	TYPE_WIFI	aeb93359859ec75aaab0e48ed0760490c88b4d53	f82d4c67319a3586274f972af71c09fa4191cf12	-79	2422	1561020882747
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	a47de5c0b97a1d392faf7bcdb95fa8a888ef1cd1	-80	2412	1561020880584
1561020884052	TYPE_WIFI	91bd188505dd20cac55f7b75fb663633183d88b5	d568e3dff63ba9c8becf419aead80bcb8794e49b	-86	2427	1561020882779
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	2491c4d983c46df32008566a3ee261352c271eea	-78	2437	1561020857851
1561020884052	TYPE_WIFI	c345ddabdcf7dc5b7fa72dc8d2e556dc8cec5a10	5b514c95ea24671f8ce63153cfd2c44d5bcb6740	-89	2437	1561020881437
1561020884052	TYPE_WIFI	252e5ac0452d3a0162408b5911097280aa82e534	28f86ee78109c20f90063f541498adf07783c748	-82	2427	1561020882053
1561020884052	TYPE_WIFI	46612d773105aef595b502ca807e327456bc83b8	4698f169ff27052be04be9b773e2b883325b386c	-82	2437	1561020857212
1561020884052	TYPE_WIFI	e21129d6b41e46dd210b257bb88221ccae5727ad	bcd0b16867ed321be7a7157b07bab91583e064d0	-84	2412	1561020854220
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	05e192419caf88511166cfb1c60ceaae623c2438	-77	2412	1561020863250
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0b142b27eb6c8595c0307a8d1dcfbcea2599cc11	-78	2412	1561020879883
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c0cdcf6edb8506ede044b4234087cfaad580ea23	-74	2412	1561020854876
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	35843dd31b725c16cf6463e0e90ef223aa41e423	-79	2462	1561020856560
1561020884052	TYPE_WIFI	93d1138e40f043d20b9b7b6f469146a4c5fc6f39	a0c0c5927eb0a5d49fac38fb334ba684078f1903	-80	2437	1561020857190
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	c4d1af49d58b9d36efd952de411f048e01089dc5	-74	2412	1561020857703
1561020884052	TYPE_WIFI	a414854077693afa99bf3c10a9817bdcf6a1bfa0	f84d1cdd95919eba66ba7a6283173ea66bf9881c	-86	2462	1561020856555
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	8f510959c87cda59a41a5e4bbf55712d69488d1a	-87	2437	1561020878720
1561020884052	TYPE_WIFI	39db40987727b4404daf02cef84642c6678851d3	dc030fcfe8b66e6b5b5ce627d88b016d8aa32474	-89	2437	1561020871781
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c2f455c3e4daffc13743fb11be62e5a4c3303fd5	-72	2412	1561020858326
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	8e6f47fd200e713d299572dd79d6e42b7c796112	-56	2412	1561020882690
1561020884052	TYPE_WIFI	8744d07547ed156804dbc039a9daacc49fe0bee2	1da89f452c648a70ca2d241d66d8f305a916640b	-90	2437	1561020878730
1561020884052	TYPE_WIFI	f07425991581e65560e081cbaad0ea2fc83a993c	bb7ca2e0a142529a2f34b9f96f3bdad93b98dcd4	-64	2462	1561020882972
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	561d97a1aa298e1ea5cb22c7e94891801e723b79	-78	2412	1561020882716
1561020884052	TYPE_WIFI	3f99105900f6200599adc85a9571c5b9e5389a27	cccfb6d5a1951b61fb4c71389d2a7039893973b3	-84	2437	1561020879372
1561020884052	TYPE_WIFI	721ab39d2acafa6d1052dd63b1173f0d7dde0dfd	c6ccb359c26e8727772997cee64d5347a266e06a	-64	2437	1561020882827
1561020884052	TYPE_WIFI	77e49f01f1ec9d85ca5a238de4e61a5ebe0c45e4	36a2ff3cb0349fa127f5996b706c8192c2cb2954	-82	2412	1561020881248
1561020884052	TYPE_WIFI	b29c3897c7016d507e0106f9202126bbc3fd3694	2dd11138fc15e0f585478a2b9820364e7e10ccb1	-76	2412	1561020881980
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	778e7eb7f628b931ecc42a90e88780b229eced7f	-82	2462	1561020863498
1561020884052	TYPE_WIFI	455dcaeb8bf8abcae3d0fd5d8a386c1d7a16fc57	1ea792233d95d0280ce7795c27c9ac88a9e10df7	-55	2412	1561020882706
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	54e37c0a3207663757736ba7ac9e5366903fce6a	-47	2462	1561020881601
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	92e607fa7590a906917891a9750f49cf55f88bb6	-63	2462	1561020882980
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	6a92b5edab9b9cb9e00cfff1e8b36b40db70c0c4	-52	2412	1561020882716
1561020884052	TYPE_WIFI	926e7ad824b3f8979d892cf646507e1e10d9d765	ee255a4facb5e2b53ef1d0c932c60d7e8475d369	-77	2462	1561020882969
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	cb421f8b1dc0d4c8d1132d1c9876a73606bcaf9a	-74	2462	1561020860039
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	295ac10a2ae9099aaacaf4e046ad6c878efb59b2	-72	2412	1561020859040
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	4a0bfa929f3b89d234dc3fa11fa382901b575336	-73	2462	1561020858000
1561020884052	TYPE_WIFI	1ef6cad267287cad7644c6a41f5b00113f9f3cfe	7ec44ab9c610ec0ff90d4adf2e43323f8b8db0fc	-75	2457	1561020855107
1561020884052	TYPE_WIFI	fa3bceaedfd14f93ca80e40d1fb98e3b3f1e0a7d	62b8461b5bd59d104c15124d6749f59d8c3412f0	-89	2422	1561020879956
1561020884052	TYPE_WIFI	6b4e361233d7981cea4d820cff74d3fa775f9138	398ab05e2660883d746cc5eb523480438e11faa7	-85	2432	1561020861328
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	c07d34164ca4cb102ea773009b8193795f82d0e8	-76	2462	1561020879522
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	d9e1e02f5b2432def9d5536dcc2607a89de18cd7	-81	2462	1561020881629
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	56c0832a67089fd37be6bddf5ef80ea9f429a2d5	-88	2437	1561020869556
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	9207bb5d60949ea9713563decfcf4ce32853ea75	-80	2437	1561020882829
1561020884052	TYPE_WIFI	c55e2cf3bf6997ed383c2aa8269cd9dce879098e	53ae31d08c70183c8a1d1a547af9ae1790910651	-86	2462	1561020881610
1561020884052	TYPE_WIFI	d86cbf7510492a7849bb6bf8062c9c8ece23385e	d195d06f8ee37516cf8dc6942edabd5d510836f8	-82	2447	1561020880759
1561020884052	TYPE_WIFI	7cad1a9f01758f25be3ce03c1693484b2f5978d5	a7c3bb94a2d412548badf90eece3203c340f114d	-88	2412	1561020880565
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	574509a58ff872d207275f364f06d776dc4c0702	-85	2462	1561020873842
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	0c8d284f237d1ee944896c287bcd3fb6c8c1aed0	-85	2437	1561020853656
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	5daebe9dd2519e822bae3bfdaf8f4d7a5a19c891	-79	2437	1561020862093
1561020884052	TYPE_WIFI	f60d1ca583f12d62178747ff21c64c21fa89fb95	fcb64acf743190443e8ca70d19d5186740822e20	-89	2412	1561020858327
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	31714fb5f90f84864d7fa64d8bc1236c606874aa	-86	2437	1561020855014
1561020884052	TYPE_WIFI	7ab969ea3297d11c7de18b9f00673fd9999b5c45	5caee0c660a5a18185dbc56d1d9718e0c915dd3e	-82	2432	1561020862050
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e3ccf66b53da738b13111e75e2f5bab60feec046	-64	2462	1561020882263
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	29f4fa2220a403b8300830ccfd062911ba913a4d	-85	2462	1561020865011
1561020884052	TYPE_WIFI	cd3f0c85b158c08a2b113464991810cf2cdfc387	c2b5f9fc3d573d1ea92f9f8277564a0fd6ff062f	-86	2437	1561020881428
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	2624976e2ab1265e4c63f50c2a57a0eb571ab65d	-88	2437	1561020881454
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	10ef4b710cf285484cb50a11e1ede6d5dd68ef22	-76	2462	1561020882261
1561020884052	TYPE_WIFI	8c5dae3e0a1f43626442a03bcb7a07787e7fdf4d	1de054a3f7ef6541da81221ce8f0a90a56834b59	-81	2442	1561020862141
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	7a251e852f7cf75feb2f061f70410f393d5aa781	-75	2437	1561020882809
1561020884052	TYPE_WIFI	364d9121da65a84f09e7c1118b171bc5f47b1b29	3341ebaf350a25abe19d2c2b1a5b35cb4afef6a6	-73	2462	1561020871061
1561020884052	TYPE_WIFI	6e2392a7d8fb66a931bfc9e40a0cc4411b771fef	712404b1e0c5d979433221fc01c9bb188e1dab74	-90	2432	1561020861317
1561020884052	TYPE_WIFI	fa6fb4bacdce913b5a50c678fa4454acad401ab4	c708dca13ee2646d38efd6eca66b1e49213908dd	-86	2437	1561020879368
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	b8c6f837a1c352bf5a0031d472a963784515a1e6	-79	2437	1561020863361
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	7a3d181e9a7e75bb3474c14a26a63a0aa73ebbc0	-79	2462	1561020863489
1561020884052	TYPE_WIFI	c07fe9a922617c5f86351774b3b6248813498d0d	35f0660dad207f157476aa1946b138244f7ea5c5	-85	2412	1561020865995
1561020884052	TYPE_WIFI	42636b72c2ccf4902852a828e8f249961bea8650	0aeae7ed11f591c5ec577457a55dcff1421186f1	-87	2412	1561020878590
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	4eb04186090309c4a9e3d0e1ad832828d4e2ce35	-69	2462	1561020867632
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	cb64cf635d206b06d19a2ca326990fa3953b0e00	-78	2412	1561020879221
1561020884052	TYPE_WIFI	58905030e7c5faa4d663478b1aaf474c93799174	6aea798ff6da90ea755d61b6891ecbe55e9f7fec	-88	2437	1561020873733
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	aed0b3493b1454e386d169951ffcfc70e9ced3a9	-73	2437	1561020882111
1561020884052	TYPE_WIFI	da39a3ee5e6b4b0d3255bfef95601890afd80709	e44510c88c1124384d9b6ce04c652675938d05fd	-86	2412	1561020882693
1561020884052	TYPE_WIFI	162f4d14f99e0031e4ab1906941083545611e244	c47ea9e4a7a8e5a4d41ad5cb84c0dca797a13715	-76	2452	1561020873169
1561020884052	TYPE_WIFI	cbe89745a44330a0d1c6cd647e382d428a69e5ee	0d8f1d501054ab280a840e631bd9578fc29ebda2	-80	2462	1561020875220
1561020884052	TYPE_WIFI	adb077e0ee89c6d4de3d7e6f7fbff5baf53a9e09	707fadefc814080a7f45711db047bd321072211a	-83	2412	1561020878572
1561020884052	TYPE_WIFI	4cef4b54ee58c58140cc1d310ac359c5d329ce57	2e1a53cf84c3fcb71c192ca1d8803e58fa63ef39	-82	2452	1561020873177
1561020884052	TYPE_WIFI	2241a80de9ceb4636760335eed9f913a0717f251	b8f23921e3e5e4debb10a1d99de74c15f4460dc2	-91	2437	1561020874439
1561020884052	TYPE_WIFI	53a3ce0266803e0fcf37cdb6c448d236edb59155	47e92bffcf3961fae25253415e3c4d19937d138d	-78	2412	1561020874970
1561020884052	TYPE_WIFI	7f03f3f2febc46f3fa832d98251b0c98f64bc19b	99113110ed3bd7a1c7809023695fe105ff624b45	-88	2437	1561020875092
1561020884052	TYPE_WIFI	70e9d8fe19aac6372c50c129740d076c21a7bc74	def25c2a98482964216d7294fb09d097a5a9ae65	-85	2457	1561020881573
1561020884006	TYPE_ACCELEROMETER	0.1603241	2.7661133	11.223541
1561020884006	TYPE_MAGNETIC_FIELD	-29.939999	-10.62	-37.44
1561020884006	TYPE_GYROSCOPE	0.079559326	-0.28427124	0.1464386
1561020884006	TYPE_ROTATION_VECTOR	0.08075547	-0.13548252	-0.680014
1561020884006	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.699999	-43.199997	-173.81999
1561020884006	TYPE_GYROSCOPE_UNCALIBRATED	0.1643219	-0.37384033	-0.0140686035
1561020884006	TYPE_ACCELEROMETER_UNCALIBRATED	1.1006927	1.7192535	11.909073
1561020884026	TYPE_ACCELEROMETER	0.7417755	1.9740906	11.6315155
1561020884026	TYPE_MAGNETIC_FIELD	-29.939999	-10.62	-37.44
1561020884026	TYPE_GYROSCOPE	0.0037994385	-0.21340942	0.20140076
1561020884026	TYPE_ROTATION_VECTOR	0.08075547	-0.13548252	-0.680014
1561020884026	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.699999	-43.199997	-173.81999
1561020884026	TYPE_GYROSCOPE_UNCALIBRATED	0.1643219	-0.37384033	-0.0140686035
1561020884026	TYPE_ACCELEROMETER_UNCALIBRATED	1.1006927	1.7192535	11.909073
1561020884045	TYPE_ACCELEROMETER	1.3543396	1.5134583	12.026321
1561020884045	TYPE_MAGNETIC_FIELD	-29.939999	-10.62	-37.44
1561020884045	TYPE_GYROSCOPE	0.09786987	-0.19876099	0.12504578
1561020884045	TYPE_ROTATION_VECTOR	0.08075547	-0.13548252	-0.680014
1561020884045	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-26.699999	-43.199997	-173.81999
1561020884045	TYPE_GYROSCOPE_UNCALIBRATED	0.1643219	-0.37384033	-0.0140686035
1561020884045	TYPE_ACCELEROMETER_UNCALIBRATED	1.1006927	1.7192535	11.909073
1561020884065	TYPE_ACCELEROMETER	1.380661	1.1820679	11.601608
1561020884065	TYPE_MAGNETIC_FIELD	-29.939999	-10.62	-37.44
1561020884065	TYPE_GYROSCOPE	0.35871887	-0.17858887	-0.03315735
1561020884065	TYPE_ROTATION_VECTOR	0.07909703	-0.13716607	-0.67872435
1561020884065	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.179998	-43.199997	-173.64
1561020884065	TYPE_GYROSCOPE_UNCALIBRATED	0.35308838	-0.13497925	-0.10385132
1561020884065	TYPE_ACCELEROMETER_UNCALIBRATED	1.4416809	1.3088837	11.909073
1561020884085	TYPE_ACCELEROMETER	0.9511566	1.2275238	10.4231415
1561020884085	TYPE_MAGNETIC_FIELD	-30.24	-10.62	-37.14
1561020884085	TYPE_GYROSCOPE	0.5841217	-0.016113281	-0.1315155
1561020884085	TYPE_ROTATION_VECTOR	0.078195	-0.13936453	-0.67834526
1561020884085	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.179998	-43.199997	-173.64
1561020884085	TYPE_GYROSCOPE_UNCALIBRATED	0.35308838	-0.13497925	-0.10385132
1561020884085	TYPE_ACCELEROMETER_UNCALIBRATED	1.4416809	1.3088837	11.909073
1561020884105	TYPE_ACCELEROMETER	0.27278137	1.0743713	9.635895
1561020884105	TYPE_MAGNETIC_FIELD	-30.359999	-10.92	-36.84
1561020884105	TYPE_GYROSCOPE	0.5621338	0.17692566	-0.11746216
1561020884105	TYPE_ROTATION_VECTOR	0.07955146	-0.14298089	-0.6782688
1561020884105	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.48	-43.199997	-173.34
1561020884105	TYPE_GYROSCOPE_UNCALIBRATED	0.5784912	0.027496338	-0.20220947
1561020884105	TYPE_ACCELEROMETER_UNCALIBRATED	0.60658264	1.2012024	9.92424
1561020884124	TYPE_ACCELEROMETER	0.13279724	0.9954071	9.4696045
1561020884124	TYPE_MAGNETIC_FIELD	-30.539999	-11.099999	-36.6
1561020884124	TYPE_GYROSCOPE	0.33732605	0.44508362	0.0028839111
1561020884124	TYPE_ROTATION_VECTOR	0.08370819	-0.14688401	-0.6784243
1561020884124	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.599998	-43.5	-173.04
1561020884124	TYPE_GYROSCOPE_UNCALIBRATED	0.33169556	0.48869324	-0.06781006
1561020884124	TYPE_ACCELEROMETER_UNCALIBRATED	0.1268158	1.0157471	9.481567
1561020884144	TYPE_ACCELEROMETER	0.15194702	0.81715393	10.080963
1561020884144	TYPE_MAGNETIC_FIELD	-30.24	-11.219999	-36.719997
1561020884144	TYPE_GYROSCOPE	-0.01940918	0.58192444	0.08166504
1561020884144	TYPE_ROTATION_VECTOR	0.088992	-0.1492968	-0.6782874
1561020884144	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.779999	-43.679996	-172.79999
1561020884144	TYPE_GYROSCOPE_UNCALIBRATED	0.33169556	0.48869324	-0.06781006
1561020884144	TYPE_ACCELEROMETER_UNCALIBRATED	0.15792847	0.9188385	9.6753845
1561020884164	TYPE_ACCELEROMETER	0.13998413	0.78604126	10.80719
1561020884164	TYPE_MAGNETIC_FIELD	-30.24	-11.219999	-36.719997
1561020884164	TYPE_GYROSCOPE	-0.22831726	0.38337708	0.06274414
1561020884164	TYPE_ROTATION_VECTOR	0.088992	-0.1492968	-0.6782874
1561020884164	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.48	-43.799995	-172.92
1561020884164	TYPE_GYROSCOPE_UNCALIBRATED	-0.23394775	0.4269867	-0.007949829
1561020884164	TYPE_ACCELEROMETER_UNCALIBRATED	0.14237976	0.7573242	10.515274
1561020884183	TYPE_ACCELEROMETER	0.14237976	1.0169525	10.722244
1561020884183	TYPE_MAGNETIC_FIELD	-30.24	-11.219999	-36.719997
1561020884183	TYPE_GYROSCOPE	-0.19715881	-8.392334E-4	-0.016052246
1561020884183	TYPE_ROTATION_VECTOR	0.088992	-0.1492968	-0.6782874
1561020884183	TYPE_MAGNETIC_FIELD_UNCALIBRATED	-27.48	-43.799995	-172.92
1561020884183	TYPE_GYROSCOPE_UNCALIBRATED	-0.23394775	0.4269867	-0.007949829
1561020884183	TYPE_ACCELEROMETER_UNCALIBRATED	0.13639832	0.8781738	10.901703
